area_id,areaname,ceiling,cloud_cover,condition,dew_point,humidity,pressure,province,temperature,timestamp,url,uv_index,visibility,wind,wind_gust
3484900,Acango,5852 m,78%,Mostly cloudy,24°,61%,1010.70 mbar,North Maluku,32°,2:00 PM,https://www.accuweather.com/en/id/Acango/3484900/current-weather/3484900,6 High,16 km,NW at 13 km/h,18 km/h
3478731,Wangurer Barat,9083 m,70%,A shower,24°,70%,1011.00 mbar,North Sulawesi,30°,1:00 PM,https://www.accuweather.com/en/id/Wangurer-Barat/3478731/current-weather/3478731,8 Very High,10 km,NW at 14 km/h,18 km/h
1915790,Tuminting,9266 m,35%,Partly sunny,25°,62%,1011.00 mbar,North Sulawesi,33°,1:00 PM,https://www.accuweather.com/en/id/Tuminting/1915790/current-weather/1915790,10 Very High,16 km,N at 18 km/h,37 km/h
1983119,Wanea,9266 m,35%,Partly sunny,25°,62%,1011.00 mbar,North Sulawesi,33°,1:00 PM,https://www.accuweather.com/en/id/Wanea/1983119/current-weather/1983119,10 Very High,16 km,N at 18 km/h,37 km/h
206055,Tondano,5974 m,78%,Mostly cloudy,23°,80%,1011.30 mbar,North Sulawesi,26°,1:00 PM,https://www.accuweather.com/en/id/Tondano/206055/current-weather/206055,7 High,8 km,NE at 14 km/h,19 km/h
3431291,Tomohon Utara,5974 m,78%,Mostly cloudy,23°,80%,1011.30 mbar,North Sulawesi,26°,1:00 PM,https://www.accuweather.com/en/id/Tomohon-Utara/3431291/current-weather/3431291,7 High,8 km,NE at 14 km/h,19 km/h
3431293,Tomohon Timur,5974 m,78%,Mostly cloudy,23°,80%,1011.30 mbar,North Sulawesi,26°,1:00 PM,https://www.accuweather.com/en/id/Tomohon-Timur/3431293/current-weather/3431293,7 High,8 km,NE at 14 km/h,19 km/h
3431296,Tomohon Selatan,5974 m,78%,Mostly cloudy,23°,80%,1011.30 mbar,North Sulawesi,26°,1:00 PM,https://www.accuweather.com/en/id/Tomohon-Selatan/3431296/current-weather/3431296,7 High,8 km,NE at 14 km/h,19 km/h
3431632,Tomohon Barat,0 m,85%,Mostly cloudy,23°,74%,1011.00 mbar,North Sulawesi,28°,1:00 PM,https://www.accuweather.com/en/id/Tomohon-Barat/3431632/current-weather/3431632,3 Moderate,8 km,NNE at 12 km/h,16 km/h
206085,Tomohon,0 m,85%,Mostly cloudy,23°,74%,1011.00 mbar,North Sulawesi,28°,1:00 PM,https://www.accuweather.com/en/id/Tomohon/206085/current-weather/206085,3 Moderate,8 km,NNE at 12 km/h,16 km/h
3431294,Tomohon Tengah,5974 m,78%,Mostly cloudy,23°,80%,1011.30 mbar,North Sulawesi,26°,1:00 PM,https://www.accuweather.com/en/id/Tomohon-Tengah/3431294/current-weather/3431294,7 High,8 km,NE at 14 km/h,19 km/h
1983102,Tingkulu,9266 m,35%,Partly sunny,25°,62%,1011.00 mbar,North Sulawesi,33°,1:00 PM,https://www.accuweather.com/en/id/Tingkulu/1983102/current-weather/1983102,10 Very High,16 km,N at 18 km/h,37 km/h
1983118,Teling Atas,9266 m,35%,Partly sunny,25°,62%,1011.00 mbar,North Sulawesi,33°,1:00 PM,https://www.accuweather.com/en/id/Teling-Atas/1983118/current-weather/1983118,10 Very High,16 km,N at 18 km/h,37 km/h
3431279,Tikala,9266 m,35%,Partly sunny,25°,62%,1011.00 mbar,North Sulawesi,33°,1:00 PM,https://www.accuweather.com/en/id/Tikala/3431279/current-weather/3431279,10 Very High,16 km,N at 18 km/h,37 km/h
677288,Tateli,9266 m,35%,Partly sunny,25°,62%,1011.00 mbar,North Sulawesi,33°,1:00 PM,https://www.accuweather.com/en/id/Tateli/677288/current-weather/677288,10 Very High,16 km,N at 18 km/h,37 km/h
1896630,Tataaran Dua,5974 m,78%,Mostly cloudy,23°,80%,1011.30 mbar,North Sulawesi,26°,1:00 PM,https://www.accuweather.com/en/id/Tataaran-Dua/1896630/current-weather/1896630,7 High,8 km,NE at 14 km/h,19 km/h
1983123,Taas,9266 m,35%,Partly sunny,25°,62%,1011.00 mbar,North Sulawesi,33°,1:00 PM,https://www.accuweather.com/en/id/Taas/1983123/current-weather/1983123,10 Very High,16 km,N at 18 km/h,37 km/h
206054,Tahuna,5852 m,45%,A shower,24°,88%,1011.50 mbar,North Sulawesi,26°,1:00 PM,https://www.accuweather.com/en/id/Tahuna/206054/current-weather/206054,8 Very High,11 km,NNE at 19 km/h,24 km/h
3478724,Singkil Satu,9266 m,35%,Partly sunny,25°,62%,1011.00 mbar,North Sulawesi,33°,1:00 PM,https://www.accuweather.com/en/id/Singkil-Satu/3478724/current-weather/3478724,10 Very High,16 km,N at 18 km/h,37 km/h
3478725,Singkil Dua,9266 m,35%,Partly sunny,25°,62%,1011.00 mbar,North Sulawesi,33°,1:00 PM,https://www.accuweather.com/en/id/Singkil-Dua/3478725/current-weather/3478725,10 Very High,16 km,N at 18 km/h,37 km/h
1915788,Sindulang Satu,9266 m,35%,Partly sunny,25°,62%,1011.00 mbar,North Sulawesi,33°,1:00 PM,https://www.accuweather.com/en/id/Sindulang-Satu/1915788/current-weather/1915788,10 Very High,16 km,N at 18 km/h,37 km/h
1896523,Sario,9266 m,35%,Partly sunny,25°,62%,1011.00 mbar,North Sulawesi,33°,1:00 PM,https://www.accuweather.com/en/id/Sario/1896523/current-weather/1896523,10 Very High,16 km,N at 18 km/h,37 km/h
3431282,Ranowulu,9083 m,70%,A shower,24°,70%,1011.00 mbar,North Sulawesi,30°,1:00 PM,https://www.accuweather.com/en/id/Ranowulu/3431282/current-weather/3431282,8 Very High,10 km,NW at 14 km/h,18 km/h
1983122,Ranotana Weru,9266 m,35%,Partly sunny,25°,62%,1011.00 mbar,North Sulawesi,33°,1:00 PM,https://www.accuweather.com/en/id/Ranotana-Weru/1983122/current-weather/1983122,10 Very High,16 km,N at 18 km/h,37 km/h
1983100,Ranomuut,9266 m,35%,Partly sunny,25°,62%,1011.00 mbar,North Sulawesi,33°,1:00 PM,https://www.accuweather.com/en/id/Ranomuut/1983100/current-weather/1983100,10 Very High,16 km,N at 18 km/h,37 km/h
1896598,Pinokalan,9083 m,70%,A shower,24°,70%,1011.00 mbar,North Sulawesi,30°,1:00 PM,https://www.accuweather.com/en/id/Pinokalan/1896598/current-weather/1896598,8 Very High,10 km,NW at 14 km/h,18 km/h
1983126,Perkamil,9266 m,35%,Partly sunny,25°,62%,1011.00 mbar,North Sulawesi,33°,1:00 PM,https://www.accuweather.com/en/id/Perkamil/1983126/current-weather/1983126,10 Very High,16 km,N at 18 km/h,37 km/h
3478746,Peteten Satu,9083 m,70%,A shower,24°,70%,1011.00 mbar,North Sulawesi,30°,1:00 PM,https://www.accuweather.com/en/id/Peteten-Satu/3478746/current-weather/3478746,8 Very High,10 km,NW at 14 km/h,18 km/h
1906591,Singkil,9266 m,35%,Partly sunny,25°,62%,1011.00 mbar,North Sulawesi,33°,1:00 PM,https://www.accuweather.com/en/id/Singkil/1906591/current-weather/1906591,10 Very High,16 km,N at 18 km/h,37 km/h
680870,Paniki Bawah,9266 m,35%,Partly sunny,25°,62%,1011.00 mbar,North Sulawesi,33°,1:00 PM,https://www.accuweather.com/en/id/Paniki-Bawah/680870/current-weather/680870,10 Very High,16 km,N at 18 km/h,37 km/h
1983120,Pakowa,9266 m,35%,Partly sunny,25°,62%,1011.00 mbar,North Sulawesi,33°,1:00 PM,https://www.accuweather.com/en/id/Pakowa/1983120/current-weather/1983120,10 Very High,16 km,N at 18 km/h,37 km/h
3478730,Paceda,9083 m,70%,A shower,24°,70%,1011.00 mbar,North Sulawesi,30°,1:00 PM,https://www.accuweather.com/en/id/Paceda/3478730/current-weather/3478730,8 Very High,10 km,NW at 14 km/h,18 km/h
3478717,Paal IV,9266 m,35%,Partly sunny,25°,62%,1011.00 mbar,North Sulawesi,33°,1:00 PM,https://www.accuweather.com/en/id/Paal-IV/3478717/current-weather/3478717,10 Very High,16 km,N at 18 km/h,37 km/h
1983089,Paal Dua,9266 m,35%,Partly sunny,25°,62%,1011.00 mbar,North Sulawesi,33°,1:00 PM,https://www.accuweather.com/en/id/Paal-Dua/1983089/current-weather/1983089,10 Very High,16 km,N at 18 km/h,37 km/h
1896518,Molas,9266 m,35%,Partly sunny,25°,62%,1011.00 mbar,North Sulawesi,33°,1:00 PM,https://www.accuweather.com/en/id/Molas/1896518/current-weather/1896518,10 Very High,16 km,N at 18 km/h,37 km/h
3478784,Mogolaing,5974 m,91%,Cloudy,22°,63%,1011.10 mbar,North Sulawesi,30°,1:00 PM,https://www.accuweather.com/en/id/Mogolaing/3478784/current-weather/3478784,5 Moderate,8 km,NNE at 11 km/h,15 km/h
3478783,Molinow,5974 m,91%,Cloudy,22°,63%,1011.10 mbar,North Sulawesi,30°,1:00 PM,https://www.accuweather.com/en/id/Molinow/3478783/current-weather/3478783,5 Moderate,8 km,NNE at 11 km/h,15 km/h
3431284,Matuari,9083 m,70%,A shower,24°,70%,1011.00 mbar,North Sulawesi,30°,1:00 PM,https://www.accuweather.com/en/id/Matuari/3431284/current-weather/3431284,8 Very High,10 km,NW at 14 km/h,18 km/h
1915802,Mapanget Barat,9266 m,35%,Partly sunny,25°,62%,1011.00 mbar,North Sulawesi,33°,1:00 PM,https://www.accuweather.com/en/id/Mapanget-Barat/1915802/current-weather/1915802,10 Very High,16 km,N at 18 km/h,37 km/h
3478734,Manembo Nembo Atas,9083 m,70%,A shower,24°,70%,1011.00 mbar,North Sulawesi,30°,1:00 PM,https://www.accuweather.com/en/id/Manembo-Nembo-Atas/3478734/current-weather/3478734,8 Very High,10 km,NW at 14 km/h,18 km/h
3431278,Mapanget,9266 m,35%,Partly sunny,25°,62%,1011.00 mbar,North Sulawesi,33°,1:00 PM,https://www.accuweather.com/en/id/Mapanget/3431278/current-weather/3431278,10 Very High,16 km,N at 18 km/h,37 km/h
3478718,Malendeng,9266 m,35%,Partly sunny,25°,62%,1011.00 mbar,North Sulawesi,33°,1:00 PM,https://www.accuweather.com/en/id/Malendeng/3478718/current-weather/3478718,10 Very High,16 km,N at 18 km/h,37 km/h
206050,Manado,9266 m,35%,Partly sunny,25°,62%,1011.00 mbar,North Sulawesi,33°,1:00 PM,https://www.accuweather.com/en/id/Manado/206050/current-weather/206050,10 Very High,16 km,N at 18 km/h,37 km/h
3478774,Pobundayan,5974 m,91%,Cloudy,22°,63%,1011.10 mbar,North Sulawesi,30°,1:00 PM,https://www.accuweather.com/en/id/Pobundayan/3478774/current-weather/3478774,5 Moderate,8 km,NNE at 11 km/h,15 km/h
3478707,Malalayang I Timur,9266 m,35%,Partly sunny,25°,62%,1011.00 mbar,North Sulawesi,33°,1:00 PM,https://www.accuweather.com/en/id/Malalayang-I-Timur/3478707/current-weather/3478707,10 Very High,16 km,N at 18 km/h,37 km/h
3478705,Malalayang II,9266 m,35%,Partly sunny,25°,62%,1011.00 mbar,North Sulawesi,33°,1:00 PM,https://www.accuweather.com/en/id/Malalayang-II/3478705/current-weather/3478705,10 Very High,16 km,N at 18 km/h,37 km/h
682687,Malalayang,9266 m,35%,Partly sunny,25°,62%,1011.00 mbar,North Sulawesi,33°,1:00 PM,https://www.accuweather.com/en/id/Malalayang/682687/current-weather/682687,10 Very High,16 km,N at 18 km/h,37 km/h
3478727,Mahawu,9266 m,35%,Partly sunny,25°,62%,1011.00 mbar,North Sulawesi,33°,1:00 PM,https://www.accuweather.com/en/id/Mahawu/3478727/current-weather/3478727,10 Very High,16 km,N at 18 km/h,37 km/h
3431281,Maesa,9083 m,70%,A shower,24°,70%,1011.00 mbar,North Sulawesi,30°,1:00 PM,https://www.accuweather.com/en/id/Maesa/3431281/current-weather/3431281,8 Very High,10 km,NW at 14 km/h,18 km/h
1983113,Malalayang I,9266 m,35%,Partly sunny,25°,62%,1011.00 mbar,North Sulawesi,33°,1:00 PM,https://www.accuweather.com/en/id/Malalayang-I/1983113/current-weather/1983113,10 Very High,16 km,N at 18 km/h,37 km/h
1975721,Madidir Unet,9083 m,70%,A shower,24°,70%,1011.00 mbar,North Sulawesi,30°,1:00 PM,https://www.accuweather.com/en/id/Madidir-Unet/1975721/current-weather/1975721,8 Very High,10 km,NW at 14 km/h,18 km/h
682266,Madidir,9083 m,70%,A shower,24°,70%,1011.00 mbar,North Sulawesi,30°,1:00 PM,https://www.accuweather.com/en/id/Madidir/682266/current-weather/682266,8 Very High,10 km,NW at 14 km/h,18 km/h
1915786,Maasing,9266 m,35%,Partly sunny,25°,62%,1011.00 mbar,North Sulawesi,33°,1:00 PM,https://www.accuweather.com/en/id/Maasing/1915786/current-weather/1915786,10 Very High,16 km,N at 18 km/h,37 km/h
3431314,Kotamobagu Utara,5974 m,91%,Cloudy,22°,63%,1011.10 mbar,North Sulawesi,30°,1:00 PM,https://www.accuweather.com/en/id/Kotamobagu-Utara/3431314/current-weather/3431314,5 Moderate,8 km,NNE at 11 km/h,15 km/h
3431316,Kotamobagu Timur,5974 m,91%,Cloudy,22°,63%,1011.10 mbar,North Sulawesi,30°,1:00 PM,https://www.accuweather.com/en/id/Kotamobagu-Timur/3431316/current-weather/3431316,5 Moderate,8 km,NNE at 11 km/h,15 km/h
3431633,Kotamobagu Selatan,5974 m,91%,Cloudy,22°,63%,1011.10 mbar,North Sulawesi,30°,1:00 PM,https://www.accuweather.com/en/id/Kotamobagu-Selatan/3431633/current-weather/3431633,5 Moderate,8 km,NNE at 11 km/h,15 km/h
3431280,Lembeh Utara,9083 m,70%,A shower,24°,70%,1011.00 mbar,North Sulawesi,30°,1:00 PM,https://www.accuweather.com/en/id/Lembeh-Utara/3431280/current-weather/3431280,8 Very High,10 km,NW at 14 km/h,18 km/h
3431315,Kotamobagu Barat,5974 m,91%,Cloudy,22°,63%,1011.10 mbar,North Sulawesi,30°,1:00 PM,https://www.accuweather.com/en/id/Kotamobagu-Barat/3431315/current-weather/3431315,5 Moderate,8 km,NNE at 11 km/h,15 km/h
206072,Mapanget,9266 m,35%,Partly sunny,25°,62%,1011.00 mbar,North Sulawesi,33°,1:00 PM,https://www.accuweather.com/en/id/Mapanget/206072/current-weather/206072,10 Very High,16 km,N at 18 km/h,37 km/h
206053,Kotamobagu,5974 m,91%,Cloudy,22°,63%,1011.10 mbar,North Sulawesi,30°,1:00 PM,https://www.accuweather.com/en/id/Kotamobagu/206053/current-weather/206053,5 Moderate,8 km,NNE at 11 km/h,15 km/h
3478786,Kotamobagu,5974 m,91%,Cloudy,22°,63%,1011.10 mbar,North Sulawesi,30°,1:00 PM,https://www.accuweather.com/en/id/Kotamobagu/3478786/current-weather/3478786,5 Moderate,8 km,NNE at 11 km/h,15 km/h
3478723,Kombos Timur,9266 m,35%,Partly sunny,25°,62%,1011.00 mbar,North Sulawesi,33°,1:00 PM,https://www.accuweather.com/en/id/Kombos-Timur/3478723/current-weather/3478723,10 Very High,16 km,N at 18 km/h,37 km/h
683939,Kotabangon,5974 m,91%,Cloudy,22°,63%,1011.10 mbar,North Sulawesi,30°,1:00 PM,https://www.accuweather.com/en/id/Kotabangon/683939/current-weather/683939,5 Moderate,8 km,NNE at 11 km/h,15 km/h
3478714,Karombasan Selatan,9266 m,35%,Partly sunny,25°,62%,1011.00 mbar,North Sulawesi,33°,1:00 PM,https://www.accuweather.com/en/id/Karombasan-Selatan/3478714/current-weather/3478714,10 Very High,16 km,N at 18 km/h,37 km/h
3478722,Kombos Barat,9266 m,35%,Partly sunny,25°,62%,1011.00 mbar,North Sulawesi,33°,1:00 PM,https://www.accuweather.com/en/id/Kombos-Barat/3478722/current-weather/3478722,10 Very High,16 km,N at 18 km/h,37 km/h
1915765,Kairagi Dua,9266 m,35%,Partly sunny,25°,62%,1011.00 mbar,North Sulawesi,33°,1:00 PM,https://www.accuweather.com/en/id/Kairagi-Dua/1915765/current-weather/1915765,10 Very High,16 km,N at 18 km/h,37 km/h
3478713,Karombasan Utara,9266 m,35%,Partly sunny,25°,62%,1011.00 mbar,North Sulawesi,33°,1:00 PM,https://www.accuweather.com/en/id/Karombasan-Utara/3478713/current-weather/3478713,10 Very High,16 km,N at 18 km/h,37 km/h
3478785,Gogagoman,5974 m,91%,Cloudy,22°,63%,1011.10 mbar,North Sulawesi,30°,1:00 PM,https://www.accuweather.com/en/id/Gogagoman/3478785/current-weather/3478785,5 Moderate,8 km,NNE at 11 km/h,15 km/h
3478740,Girian Indah,9083 m,70%,A shower,24°,70%,1011.00 mbar,North Sulawesi,30°,1:00 PM,https://www.accuweather.com/en/id/Girian-Indah/3478740/current-weather/3478740,8 Very High,10 km,NW at 14 km/h,18 km/h
206063,Girian,9083 m,70%,A shower,24°,70%,1011.00 mbar,North Sulawesi,30°,1:00 PM,https://www.accuweather.com/en/id/Girian/206063/current-weather/206063,8 Very High,10 km,NW at 14 km/h,18 km/h
1975720,Girian Bawah,9083 m,70%,A shower,24°,70%,1011.00 mbar,North Sulawesi,30°,1:00 PM,https://www.accuweather.com/en/id/Girian-Bawah/1975720/current-weather/1975720,8 Very High,10 km,NW at 14 km/h,18 km/h
3431275,Bunaken Kepulauan,9266 m,35%,Partly sunny,25°,62%,1011.00 mbar,North Sulawesi,33°,1:00 PM,https://www.accuweather.com/en/id/Bunaken-Kepulauan/3431275/current-weather/3431275,10 Very High,16 km,N at 18 km/h,37 km/h
1983103,Dendengan Dalam,9266 m,35%,Partly sunny,25°,62%,1011.00 mbar,North Sulawesi,33°,1:00 PM,https://www.accuweather.com/en/id/Dendengan-Dalam/1983103/current-weather/1983103,10 Very High,16 km,N at 18 km/h,37 km/h
3431276,Bunaken,9266 m,35%,Partly sunny,25°,62%,1011.00 mbar,North Sulawesi,33°,1:00 PM,https://www.accuweather.com/en/id/Bunaken/3431276/current-weather/3431276,10 Very High,16 km,N at 18 km/h,37 km/h
3478719,Buha,9266 m,35%,Partly sunny,25°,62%,1011.00 mbar,North Sulawesi,33°,1:00 PM,https://www.accuweather.com/en/id/Buha/3478719/current-weather/3478719,10 Very High,16 km,N at 18 km/h,37 km/h
1975727,Bitung Timur,9083 m,70%,A shower,24°,70%,1011.00 mbar,North Sulawesi,30°,1:00 PM,https://www.accuweather.com/en/id/Bitung-Timur/1975727/current-weather/1975727,8 Very High,10 km,NW at 14 km/h,18 km/h
1975726,Bitung Tengah,9083 m,70%,A shower,24°,70%,1011.00 mbar,North Sulawesi,30°,1:00 PM,https://www.accuweather.com/en/id/Bitung-Tengah/1975726/current-weather/1975726,8 Very High,10 km,NW at 14 km/h,18 km/h
3478751,Bitung Barat Satu,9083 m,70%,A shower,24°,70%,1011.00 mbar,North Sulawesi,30°,1:00 PM,https://www.accuweather.com/en/id/Bitung-Barat-Satu/3478751/current-weather/3478751,8 Very High,10 km,NW at 14 km/h,18 km/h
206056,Bitung,9083 m,70%,A shower,24°,70%,1011.00 mbar,North Sulawesi,30°,1:00 PM,https://www.accuweather.com/en/id/Bitung/206056/current-weather/206056,8 Very High,10 km,NW at 14 km/h,18 km/h
1906592,Banjer,9266 m,35%,Partly sunny,25°,62%,1011.00 mbar,North Sulawesi,33°,1:00 PM,https://www.accuweather.com/en/id/Banjer/1906592/current-weather/1906592,10 Very High,16 km,N at 18 km/h,37 km/h
3478706,Bahu,9266 m,35%,Partly sunny,25°,62%,1011.00 mbar,North Sulawesi,33°,1:00 PM,https://www.accuweather.com/en/id/Bahu/3478706/current-weather/3478706,10 Very High,16 km,N at 18 km/h,37 km/h
1896522,Bailang,9266 m,35%,Partly sunny,25°,62%,1011.00 mbar,North Sulawesi,33°,1:00 PM,https://www.accuweather.com/en/id/Bailang/1896522/current-weather/1896522,10 Very High,16 km,N at 18 km/h,37 km/h
211272,Akas,5852 m,33%,Partly sunny,24°,77%,1011.50 mbar,North Sulawesi,28°,1:00 PM,https://www.accuweather.com/en/id/Akas/211272/current-weather/211272,10 Very High,11 km,ENE at 20 km/h,26 km/h
3478253,Akas Balane,5852 m,33%,Partly sunny,24°,77%,1011.50 mbar,North Sulawesi,28°,1:00 PM,https://www.accuweather.com/en/id/Akas-Balane/3478253/current-weather/3478253,10 Very High,11 km,ENE at 20 km/h,26 km/h
688947,Akembawi,5852 m,45%,A shower,24°,88%,1011.50 mbar,North Sulawesi,26°,1:00 PM,https://www.accuweather.com/en/id/Akembawi/688947/current-weather/688947,8 Very High,11 km,NNE at 19 km/h,24 km/h
1983140,Airmadidi Atas,5944 m,76%,Mostly cloudy,24°,67%,1011.00 mbar,North Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Airmadidi-Atas/1983140/current-weather/1983140,7 High,8 km,E at 13 km/h,18 km/h
1983139,Airmadidi Bawah,5944 m,76%,Mostly cloudy,24°,67%,1011.00 mbar,North Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Airmadidi-Bawah/1983139/current-weather/1983139,7 High,8 km,E at 13 km/h,18 km/h
206051,Airmadidi,5944 m,76%,Mostly cloudy,24°,67%,1011.00 mbar,North Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Airmadidi/206051/current-weather/206051,7 High,8 km,E at 13 km/h,18 km/h
3478745,Aertembaga Satu,9083 m,70%,A shower,24°,70%,1011.00 mbar,North Sulawesi,30°,1:00 PM,https://www.accuweather.com/en/id/Aertembaga-Satu/3478745/current-weather/3478745,8 Very High,10 km,NW at 14 km/h,18 km/h
3478750,Aertembaga Dua,9083 m,70%,A shower,24°,70%,1011.00 mbar,North Sulawesi,30°,1:00 PM,https://www.accuweather.com/en/id/Aertembaga-Dua/3478750/current-weather/3478750,8 Very High,10 km,NW at 14 km/h,18 km/h
688965,Aertembaga,9083 m,70%,A shower,24°,70%,1011.00 mbar,North Sulawesi,30°,1:00 PM,https://www.accuweather.com/en/id/Aertembaga/688965/current-weather/688965,8 Very High,10 km,NW at 14 km/h,18 km/h
1896625,Aergale,823 m,92%,A shower,26°,90%,1011.20 mbar,North Sulawesi,27°,1:00 PM,https://www.accuweather.com/en/id/Aergale/1896625/current-weather/1896625,2 Low,6 km,NE at 11 km/h,15 km/h
3478147,Agotey,5944 m,76%,Mostly cloudy,24°,67%,1011.00 mbar,North Sulawesi,31°,1:00 PM,https://www.accuweather.com/en/id/Agotey/3478147/current-weather/3478147,7 High,8 km,E at 13 km/h,18 km/h
3478192,Aha Patung,5852 m,45%,A shower,24°,75%,1011.50 mbar,North Sulawesi,29°,1:00 PM,https://www.accuweather.com/en/id/Aha-Patung/3478192/current-weather/3478192,8 Very High,11 km,N at 20 km/h,26 km/h
3478662,Adow Selatan,6035 m,87%,A shower,26°,87%,1011.00 mbar,North Sulawesi,28°,1:00 PM,https://www.accuweather.com/en/id/Adow-Selatan/3478662/current-weather/3478662,4 Moderate,5 km,E at 11 km/h,15 km/h
3478445,Aer Banua,5486 m,81%,Mostly cloudy,24°,69%,1011.00 mbar,North Sulawesi,30°,1:00 PM,https://www.accuweather.com/en/id/Aer-Banua/3478445/current-weather/3478445,6 High,8 km,NE at 14 km/h,19 km/h
3478663,Adow,5974 m,91%,Cloudy,22°,63%,1011.10 mbar,North Sulawesi,30°,1:00 PM,https://www.accuweather.com/en/id/Adow/3478663/current-weather/3478663,5 Moderate,8 km,NNE at 11 km/h,15 km/h
3478035,Abak,5974 m,91%,Cloudy,22°,81%,1011.10 mbar,North Sulawesi,26°,1:00 PM,https://www.accuweather.com/en/id/Abak/3478035/current-weather/3478035,5 Moderate,8 km,NNE at 13 km/h,18 km/h
3439032,Terjun,0 m,76%,Mostly cloudy,25°,74%,1012.00 mbar,North Sumatra,30°,12:00 PM,https://www.accuweather.com/en/id/Terjun/3439032/current-weather/3439032,3 Moderate,16 km,ESE at 18 km/h,18 km/h
1967675,Tembung,0 m,76%,Mostly cloudy,25°,74%,1012.00 mbar,North Sumatra,30°,12:00 PM,https://www.accuweather.com/en/id/Tembung/1967675/current-weather/1967675,3 Moderate,16 km,ESE at 18 km/h,18 km/h
3438979,Tegal Sari Mandala III,0 m,76%,Mostly cloudy,25°,74%,1012.00 mbar,North Sumatra,30°,12:00 PM,https://www.accuweather.com/en/id/Tegal-Sari-Mandala-III/3438979/current-weather/3438979,3 Moderate,16 km,ESE at 18 km/h,18 km/h
206333,Teluk Nibung,5883 m,70%,Clouds and sun,24°,73%,1012.90 mbar,North Sumatra,29°,12:00 PM,https://www.accuweather.com/en/id/Teluk-Nibung/206333/current-weather/206333,6 High,10 km,ESE at 8 km/h,12 km/h
