area_id,areaname,ceiling,cloud_cover,condition,dew_point,humidity,pressure,province,temperature,timestamp,url,uv_index,visibility,wind,wind_gust
3431392,Danau Teluk,5822 m,96%,A shower,24°,78%,1012.70 mbar,Jambi,28°,12:33 PM,https://www.accuweather.com/en/id/Danau-Teluk/3431392/current-weather/3431392,3 Moderate,6 km,NW at 16 km/h,20 km/h
202458,Bangko,7833 m,89%,Mostly cloudy,22°,69%,1012.70 mbar,Jambi,28°,12:33 PM,https://www.accuweather.com/en/id/Bangko/202458/current-weather/202458,6 High,11 km,NNE at 11 km/h,15 km/h
675919,Wonreli,549 m,99%,Cloudy,25°,77%,1009.20 mbar,Maluku,29°,2:33 PM,https://www.accuweather.com/en/id/Wonreli/675919/current-weather/675919,2 Low,6 km,WNW at 15 km/h,20 km/h
3484496,Wamlana,6949 m,92%,Cloudy,19°,81%,1009.60 mbar,Maluku,23°,2:33 PM,https://www.accuweather.com/en/id/Wamlana/3484496/current-weather/3484496,3 Moderate,6 km,NE at 13 km/h,19 km/h
3484861,Waiyame,6828 m,76%,Mostly cloudy,24°,58%,1009.40 mbar,Maluku,33°,2:33 PM,https://www.accuweather.com/en/id/Waiyame/3484861/current-weather/3484861,4 Moderate,16 km,SSW at 17 km/h,20 km/h
3484597,Waimital,6949 m,71%,Clouds and sun,24°,63%,1009.50 mbar,Maluku,32°,2:33 PM,https://www.accuweather.com/en/id/Waimital/3484597/current-weather/3484597,5 Moderate,16 km,S at 17 km/h,22 km/h
3484854,Waiheru,6828 m,76%,Mostly cloudy,24°,58%,1009.40 mbar,Maluku,33°,2:33 PM,https://www.accuweather.com/en/id/Waiheru/3484854/current-weather/3484854,4 Moderate,16 km,SSW at 17 km/h,20 km/h
3431393,Jambi Timur,5822 m,96%,A shower,24°,78%,1012.70 mbar,Jambi,28°,12:33 PM,https://www.accuweather.com/en/id/Jambi-Timur/3431393/current-weather/3431393,3 Moderate,6 km,NW at 16 km/h,20 km/h
3484578,Waesala,6919 m,66%,Clouds and sun,24°,70%,1009.70 mbar,Maluku,30°,2:33 PM,https://www.accuweather.com/en/id/Waesala/3484578/current-weather/3484578,5 Moderate,16 km,NE at 16 km/h,21 km/h
676389,Waai,6949 m,71%,Clouds and sun,24°,63%,1009.50 mbar,Maluku,32°,2:33 PM,https://www.accuweather.com/en/id/Waai/676389/current-weather/676389,5 Moderate,16 km,S at 17 km/h,22 km/h
204854,Wahai,6980 m,70%,Thunderstorm,24°,70%,1009.50 mbar,Maluku,30°,2:33 PM,https://www.accuweather.com/en/id/Wahai/204854/current-weather/204854,3 Moderate,5 km,NNE at 15 km/h,19 km/h
3484828,Urimesing,6858 m,51%,Clouds and sun,23°,55%,1009.40 mbar,Maluku,33°,2:33 PM,https://www.accuweather.com/en/id/Urimesing/3484828/current-weather/3484828,6 High,16 km,SSE at 8 km/h,11 km/h
204880,Tulehu,6949 m,71%,Clouds and sun,24°,63%,1009.50 mbar,Maluku,32°,2:33 PM,https://www.accuweather.com/en/id/Tulehu/204880/current-weather/204880,5 Moderate,16 km,S at 17 km/h,22 km/h
3484881,Tual,6614 m,89%,Mostly cloudy,26°,80%,1008.70 mbar,Maluku,30°,2:33 PM,https://www.accuweather.com/en/id/Tual/3484881/current-weather/3484881,3 Moderate,8 km,NNW at 11 km/h,14 km/h
204855,Tual,6614 m,89%,Mostly cloudy,26°,80%,1008.70 mbar,Maluku,30°,2:33 PM,https://www.accuweather.com/en/id/Tual/204855/current-weather/204855,3 Moderate,8 km,NNW at 11 km/h,14 km/h
3431448,Teluk Ambon Baguala,6828 m,76%,Mostly cloudy,24°,58%,1009.40 mbar,Maluku,33°,2:33 PM,https://www.accuweather.com/en/id/Teluk-Ambon-Baguala/3431448/current-weather/3431448,4 Moderate,16 km,SSW at 17 km/h,20 km/h
3431450,Teluk Ambon,6828 m,76%,Mostly cloudy,24°,58%,1009.40 mbar,Maluku,33°,2:33 PM,https://www.accuweather.com/en/id/Teluk-Ambon/3431450/current-weather/3431450,4 Moderate,16 km,SSW at 17 km/h,20 km/h
3484351,Tamilouw,7041 m,44%,Partly sunny,28°,72%,1009.50 mbar,Maluku,33°,2:33 PM,https://www.accuweather.com/en/id/Tamilouw/3484351/current-weather/3484351,6 High,16 km,SE at 8 km/h,9 km/h
204878,Tehoru,7010 m,70%,A shower,23°,68%,1009.40 mbar,Maluku,29°,2:33 PM,https://www.accuweather.com/en/id/Tehoru/204878/current-weather/204878,4 Moderate,10 km,SE at 15 km/h,20 km/h
3431493,Tayando Tam,6614 m,97%,A shower,24°,73%,1008.80 mbar,Maluku,30°,2:33 PM,https://www.accuweather.com/en/id/Tayando-Tam/3431493/current-weather/3431493,3 Moderate,10 km,NW at 13 km/h,17 km/h
1669118,Taar,6614 m,89%,Mostly cloudy,26°,80%,1008.70 mbar,Maluku,30°,2:33 PM,https://www.accuweather.com/en/id/Taar/1669118/current-weather/1669118,3 Moderate,8 km,NNW at 11 km/h,14 km/h
3484404,Suli,6828 m,76%,Mostly cloudy,24°,58%,1009.40 mbar,Maluku,33°,2:33 PM,https://www.accuweather.com/en/id/Suli/3484404/current-weather/3484404,4 Moderate,16 km,SSW at 17 km/h,20 km/h
3484833,Soya,6858 m,51%,Clouds and sun,23°,55%,1009.40 mbar,Maluku,33°,2:33 PM,https://www.accuweather.com/en/id/Soya/3484833/current-weather/3484833,6 High,16 km,SSE at 8 km/h,11 km/h
3484551,Siwalima,9266 m,96%,Cloudy,25°,78%,1008.60 mbar,Maluku,29°,2:33 PM,https://www.accuweather.com/en/id/Siwalima/3484551/current-weather/3484551,3 Moderate,10 km,NW at 10 km/h,13 km/h
204979,Tahalupu,6919 m,70%,Clouds and sun,24°,77%,1009.70 mbar,Maluku,29°,2:33 PM,https://www.accuweather.com/en/id/Tahalupu/204979/current-weather/204979,5 Moderate,16 km,ENE at 17 km/h,22 km/h
3431451,Sirimau,6828 m,76%,Mostly cloudy,24°,58%,1009.40 mbar,Maluku,33°,2:33 PM,https://www.accuweather.com/en/id/Sirimau/3431451/current-weather/3431451,4 Moderate,16 km,SSW at 17 km/h,20 km/h
3484350,Sepa,7010 m,64%,Clouds and sun,20°,73%,1009.60 mbar,Maluku,25°,2:33 PM,https://www.accuweather.com/en/id/Sepa/3484350/current-weather/3484350,5 Moderate,16 km,NNE at 18 km/h,24 km/h
204975,Saumlaki,7071 m,77%,Mostly cloudy,26°,72%,1010.50 mbar,Maluku,31°,2:33 PM,https://www.accuweather.com/en/id/Saumlaki/204975/current-weather/204975,5 Moderate,8 km,WNW at 2 km/h,3 km/h
3431492,Pulau Dullah Utara,6614 m,89%,Mostly cloudy,26°,80%,1008.70 mbar,Maluku,30°,2:33 PM,https://www.accuweather.com/en/id/Pulau-Dullah-Utara/3431492/current-weather/3431492,3 Moderate,8 km,NNW at 11 km/h,14 km/h
3484862,Rumah Tiga,6828 m,76%,Mostly cloudy,24°,58%,1009.40 mbar,Maluku,33°,2:33 PM,https://www.accuweather.com/en/id/Rumah-Tiga/3484862/current-weather/3484862,4 Moderate,16 km,SSW at 17 km/h,20 km/h
3431494,Pulau Dullah Selatan,6614 m,89%,Mostly cloudy,26°,80%,1008.70 mbar,Maluku,30°,2:33 PM,https://www.accuweather.com/en/id/Pulau-Dullah-Selatan/3431494/current-weather/3431494,3 Moderate,8 km,NNW at 11 km/h,14 km/h
204853,Piru,6919 m,66%,Clouds and sun,24°,70%,1009.70 mbar,Maluku,30°,2:33 PM,https://www.accuweather.com/en/id/Piru/204853/current-weather/204853,5 Moderate,16 km,NE at 16 km/h,21 km/h
858,Pelauw,6949 m,71%,Clouds and sun,24°,63%,1009.50 mbar,Maluku,32°,2:33 PM,https://www.accuweather.com/en/id/Pelauw/858/current-weather/858,5 Moderate,16 km,S at 17 km/h,22 km/h
204852,Passo,6828 m,76%,Mostly cloudy,24°,58%,1009.40 mbar,Maluku,33°,2:33 PM,https://www.accuweather.com/en/id/Passo/204852/current-weather/204852,4 Moderate,16 km,SSW at 17 km/h,20 km/h
3484843,Pandan Kasturi,6828 m,76%,Mostly cloudy,24°,58%,1009.40 mbar,Maluku,33°,2:33 PM,https://www.accuweather.com/en/id/Pandan-Kasturi/3484843/current-weather/3484843,4 Moderate,16 km,SSW at 17 km/h,20 km/h
1629543,Olilit,7071 m,77%,Mostly cloudy,26°,72%,1010.50 mbar,Maluku,31°,2:33 PM,https://www.accuweather.com/en/id/Olilit/1629543/current-weather/1629543,5 Moderate,8 km,WNW at 2 km/h,3 km/h
3431748,Nusaniwe,6828 m,76%,Mostly cloudy,24°,58%,1009.40 mbar,Maluku,33°,2:33 PM,https://www.accuweather.com/en/id/Nusaniwe/3431748/current-weather/3431748,4 Moderate,16 km,SSW at 17 km/h,20 km/h
3484358,Namaelo,7041 m,44%,Partly sunny,28°,72%,1009.50 mbar,Maluku,33°,2:33 PM,https://www.accuweather.com/en/id/Namaelo/3484358/current-weather/3484358,6 High,16 km,SE at 8 km/h,9 km/h
204947,Luhu,6919 m,66%,Clouds and sun,24°,70%,1009.70 mbar,Maluku,30°,2:33 PM,https://www.accuweather.com/en/id/Luhu/204947/current-weather/204947,5 Moderate,16 km,NE at 16 km/h,21 km/h
3484355,Letwaru,7041 m,44%,Partly sunny,28°,72%,1009.50 mbar,Maluku,33°,2:33 PM,https://www.accuweather.com/en/id/Letwaru/3484355/current-weather/3484355,6 High,16 km,SE at 8 km/h,9 km/h
204943,Liang,6949 m,71%,Clouds and sun,24°,63%,1009.50 mbar,Maluku,32°,2:33 PM,https://www.accuweather.com/en/id/Liang/204943/current-weather/204943,5 Moderate,16 km,S at 17 km/h,22 km/h
3431449,Leitimur Selatan,6828 m,76%,Mostly cloudy,24°,58%,1009.40 mbar,Maluku,33°,2:33 PM,https://www.accuweather.com/en/id/Leitimur-Selatan/3431449/current-weather/3431449,4 Moderate,16 km,SSW at 17 km/h,20 km/h
3484594,Lokki,6919 m,66%,Clouds and sun,24°,70%,1009.70 mbar,Maluku,30°,2:33 PM,https://www.accuweather.com/en/id/Lokki/3484594/current-weather/3484594,5 Moderate,16 km,NE at 16 km/h,21 km/h
204870,Namlea,7010 m,61%,Clouds and sun,25°,76%,1009.70 mbar,Maluku,30°,2:33 PM,https://www.accuweather.com/en/id/Namlea/204870/current-weather/204870,5 Moderate,11 km,E at 19 km/h,23 km/h
204938,Latuhalat,6828 m,76%,Mostly cloudy,24°,58%,1009.40 mbar,Maluku,33°,2:33 PM,https://www.accuweather.com/en/id/Latuhalat/204938/current-weather/204938,4 Moderate,16 km,SSW at 17 km/h,20 km/h
3484857,Lateri,6828 m,76%,Mostly cloudy,24°,58%,1009.40 mbar,Maluku,33°,2:33 PM,https://www.accuweather.com/en/id/Lateri/3484857/current-weather/3484857,4 Moderate,16 km,SSW at 17 km/h,20 km/h
683448,Langgur,6614 m,89%,Mostly cloudy,26°,80%,1008.70 mbar,Maluku,30°,2:33 PM,https://www.accuweather.com/en/id/Langgur/683448/current-weather/683448,3 Moderate,8 km,NNW at 11 km/h,14 km/h
3484274,Kel. Ohoijang Watdek,6614 m,89%,Mostly cloudy,26°,80%,1008.70 mbar,Maluku,30°,2:33 PM,https://www.accuweather.com/en/id/Kel.-Ohoijang-Watdek/3484274/current-weather/3484274,3 Moderate,8 km,NNW at 11 km/h,14 km/h
3484883,Kel. Lodar El,6614 m,89%,Mostly cloudy,26°,80%,1008.70 mbar,Maluku,30°,2:33 PM,https://www.accuweather.com/en/id/Kel.-Lodar-El/3484883/current-weather/3484883,3 Moderate,8 km,NNW at 11 km/h,14 km/h
3484880,Kel. Ketsoblak,6614 m,89%,Mostly cloudy,26°,80%,1008.70 mbar,Maluku,30°,2:33 PM,https://www.accuweather.com/en/id/Kel.-Ketsoblak/3484880/current-weather/3484880,3 Moderate,8 km,NNW at 11 km/h,14 km/h
3484826,Kel Wainitu,6828 m,76%,Mostly cloudy,24°,58%,1009.40 mbar,Maluku,33°,2:33 PM,https://www.accuweather.com/en/id/Kel-Wainitu/3484826/current-weather/3484826,4 Moderate,16 km,SSW at 17 km/h,20 km/h
3484831,Kel Waihaong,6828 m,76%,Mostly cloudy,24°,58%,1009.40 mbar,Maluku,33°,2:33 PM,https://www.accuweather.com/en/id/Kel-Waihaong/3484831/current-weather/3484831,4 Moderate,16 km,SSW at 17 km/h,20 km/h
3484824,Kel Nusaniwe,6828 m,76%,Mostly cloudy,24°,58%,1009.40 mbar,Maluku,33°,2:33 PM,https://www.accuweather.com/en/id/Kel-Nusaniwe/3484824/current-weather/3484824,4 Moderate,16 km,SSW at 17 km/h,20 km/h
3484841,Kel Rijali,6828 m,76%,Mostly cloudy,24°,58%,1009.40 mbar,Maluku,33°,2:33 PM,https://www.accuweather.com/en/id/Kel-Rijali/3484841/current-weather/3484841,4 Moderate,16 km,SSW at 17 km/h,20 km/h
210345,Laha,6828 m,76%,Mostly cloudy,24°,58%,1009.40 mbar,Maluku,33°,2:33 PM,https://www.accuweather.com/en/id/Laha/210345/current-weather/210345,4 Moderate,16 km,SSW at 17 km/h,20 km/h
3484827,Kel Kudamati,6828 m,76%,Mostly cloudy,24°,58%,1009.40 mbar,Maluku,33°,2:33 PM,https://www.accuweather.com/en/id/Kel-Kudamati/3484827/current-weather/3484827,4 Moderate,16 km,SSW at 17 km/h,20 km/h
3447672,Way Urang,4054 m,100%,Thunderstorm,24°,82%,1012.80 mbar,Lampung,27°,12:33 PM,https://www.accuweather.com/en/id/Way-Urang/3447672/current-weather/3447672,3 Moderate,10 km,NW at 16 km/h,21 km/h
3484835,Kel Karang Panjang,6828 m,76%,Mostly cloudy,24°,58%,1009.40 mbar,Maluku,33°,2:33 PM,https://www.accuweather.com/en/id/Kel-Karang-Panjang/3484835/current-weather/3484835,4 Moderate,16 km,SSW at 17 km/h,20 km/h
3448160,Yukum Jaya,7315 m,99%,Cloudy,23°,70%,1012.10 mbar,Lampung,29°,12:33 PM,https://www.accuweather.com/en/id/Yukum-Jaya/3448160/current-weather/3448160,4 Moderate,8 km,WNW at 16 km/h,20 km/h
3449045,Wonodadi,5791 m,99%,Cloudy,23°,72%,1012.80 mbar,Lampung,29°,12:33 PM,https://www.accuweather.com/en/id/Wonodadi/3449045/current-weather/3449045,4 Moderate,10 km,WNW at 14 km/h,17 km/h
3484839,Kel Honipopu,6828 m,76%,Mostly cloudy,24°,58%,1009.40 mbar,Maluku,33°,2:33 PM,https://www.accuweather.com/en/id/Kel-Honipopu/3484839/current-weather/3484839,4 Moderate,16 km,SSW at 17 km/h,20 km/h
3484825,Kel Benteng,6828 m,76%,Mostly cloudy,24°,58%,1009.40 mbar,Maluku,33°,2:33 PM,https://www.accuweather.com/en/id/Kel-Benteng/3484825/current-weather/3484825,4 Moderate,16 km,SSW at 17 km/h,20 km/h
3484836,Kel Batu Meja,6858 m,51%,Clouds and sun,23°,55%,1009.40 mbar,Maluku,33°,2:33 PM,https://www.accuweather.com/en/id/Kel-Batu-Meja/3484836/current-weather/3484836,6 High,16 km,SSE at 8 km/h,11 km/h
3484837,Kel Batu Gaja,6858 m,51%,Clouds and sun,23°,55%,1009.40 mbar,Maluku,33°,2:33 PM,https://www.accuweather.com/en/id/Kel-Batu-Gaja/3484837/current-weather/3484837,6 High,16 km,SSE at 8 km/h,11 km/h
204926,Kairatu,6949 m,71%,Clouds and sun,24°,63%,1009.50 mbar,Maluku,32°,2:33 PM,https://www.accuweather.com/en/id/Kairatu/204926/current-weather/204926,5 Moderate,16 km,S at 17 km/h,22 km/h
3484842,Kel Amantelu,6828 m,76%,Mostly cloudy,24°,58%,1009.40 mbar,Maluku,33°,2:33 PM,https://www.accuweather.com/en/id/Kel-Amantelu/3484842/current-weather/3484842,4 Moderate,16 km,SSW at 17 km/h,20 km/h
3484602,Kamal,6949 m,71%,Clouds and sun,24°,63%,1009.50 mbar,Maluku,32°,2:33 PM,https://www.accuweather.com/en/id/Kamal/3484602/current-weather/3484602,5 Moderate,16 km,S at 17 km/h,22 km/h
210341,Kataloka,6980 m,56%,Clouds and sun,23°,68%,1009.00 mbar,Maluku,29°,2:33 PM,https://www.accuweather.com/en/id/Kataloka/210341/current-weather/210341,6 High,11 km,NNE at 16 km/h,22 km/h
685549,Hitu Mesing,6858 m,51%,Clouds and sun,23°,55%,1009.40 mbar,Maluku,33°,2:33 PM,https://www.accuweather.com/en/id/Hitu-Mesing/685549/current-weather/685549,6 High,16 km,SSE at 8 km/h,11 km/h
3484332,Haya,7010 m,70%,A shower,23°,68%,1009.40 mbar,Maluku,29°,2:33 PM,https://www.accuweather.com/en/id/Haya/3484332/current-weather/3484332,4 Moderate,10 km,SE at 15 km/h,20 km/h
3484844,Hative Kecil,6828 m,76%,Mostly cloudy,24°,58%,1009.40 mbar,Maluku,33°,2:33 PM,https://www.accuweather.com/en/id/Hative-Kecil/3484844/current-weather/3484844,4 Moderate,16 km,SSW at 17 km/h,20 km/h
685600,Haruru,7041 m,44%,Partly sunny,28°,72%,1009.50 mbar,Maluku,33°,2:33 PM,https://www.accuweather.com/en/id/Haruru/685600/current-weather/685600,6 High,16 km,SE at 8 km/h,9 km/h
3484860,Hative Besar,6828 m,76%,Mostly cloudy,24°,58%,1009.40 mbar,Maluku,33°,2:33 PM,https://www.accuweather.com/en/id/Hative-Besar/3484860/current-weather/3484860,4 Moderate,16 km,SSW at 17 km/h,20 km/h
685604,Haria,7010 m,67%,Clouds and sun,24°,68%,1009.50 mbar,Maluku,31°,2:33 PM,https://www.accuweather.com/en/id/Haria/685604/current-weather/685604,5 Moderate,16 km,E at 12 km/h,16 km/h
685632,Halong,6828 m,76%,Mostly cloudy,24°,58%,1009.40 mbar,Maluku,33°,2:33 PM,https://www.accuweather.com/en/id/Halong/685632/current-weather/685632,4 Moderate,16 km,SSW at 17 km/h,20 km/h
3484550,Galay Dubu,9266 m,96%,Cloudy,25°,78%,1008.60 mbar,Maluku,29°,2:33 PM,https://www.accuweather.com/en/id/Galay-Dubu/3484550/current-weather/3484550,3 Moderate,10 km,NW at 10 km/h,13 km/h
3484589,Etty,6919 m,66%,Clouds and sun,24°,70%,1009.70 mbar,Maluku,30°,2:33 PM,https://www.accuweather.com/en/id/Etty/3484589/current-weather/3484589,5 Moderate,16 km,NE at 16 km/h,21 km/h
204902,Bula,7010 m,84%,Mostly cloudy,24°,68%,1009.20 mbar,Maluku,30°,2:33 PM,https://www.accuweather.com/en/id/Bula/204902/current-weather/204902,4 Moderate,16 km,NNE at 17 km/h,22 km/h
3484580,Buano Utara,6919 m,66%,Clouds and sun,24°,70%,1009.70 mbar,Maluku,30°,2:33 PM,https://www.accuweather.com/en/id/Buano-Utara/3484580/current-weather/3484580,5 Moderate,16 km,NE at 16 km/h,21 km/h
3484357,Ampera,7041 m,44%,Partly sunny,28°,72%,1009.50 mbar,Maluku,33°,2:33 PM,https://www.accuweather.com/en/id/Ampera/3484357/current-weather/3484357,6 High,16 km,SE at 8 km/h,9 km/h
688127,Batu Merah,6828 m,76%,Mostly cloudy,24°,58%,1009.40 mbar,Maluku,33°,2:33 PM,https://www.accuweather.com/en/id/Batu-Merah/688127/current-weather/688127,4 Moderate,16 km,SSW at 17 km/h,20 km/h
204850,Ambon,6828 m,76%,Mostly cloudy,24°,58%,1009.40 mbar,Maluku,33°,2:33 PM,https://www.accuweather.com/en/id/Ambon/204850/current-weather/204850,4 Moderate,16 km,SSW at 17 km/h,20 km/h
685568,Hila,6828 m,76%,Mostly cloudy,24°,58%,1009.40 mbar,Maluku,33°,2:33 PM,https://www.accuweather.com/en/id/Hila/685568/current-weather/685568,4 Moderate,16 km,SSW at 17 km/h,20 km/h
3484526,Algadang,9083 m,91%,Cloudy,25°,77%,1008.60 mbar,Maluku,29°,2:33 PM,https://www.accuweather.com/en/id/Algadang/3484526/current-weather/3484526,4 Moderate,10 km,WNW at 7 km/h,9 km/h
3484645,Amarsekaru,6980 m,56%,A shower,22°,65%,1009.00 mbar,Maluku,29°,2:33 PM,https://www.accuweather.com/en/id/Amarsekaru/3484645/current-weather/3484645,7 High,11 km,NNE at 17 km/h,23 km/h
3484582,Alang Asaude,6919 m,66%,Clouds and sun,24°,70%,1009.70 mbar,Maluku,30°,2:33 PM,https://www.accuweather.com/en/id/Alang-Asaude/3484582/current-weather/3484582,5 Moderate,16 km,NE at 16 km/h,21 km/h
3484384,Akoon,7010 m,67%,Clouds and sun,24°,68%,1009.50 mbar,Maluku,31°,2:33 PM,https://www.accuweather.com/en/id/Akoon/3484384/current-weather/3484384,5 Moderate,16 km,E at 12 km/h,16 km/h
688982,Airkasar,6949 m,65%,Clouds and sun,25°,72%,1009.10 mbar,Maluku,31°,2:33 PM,https://www.accuweather.com/en/id/Airkasar/688982/current-weather/688982,5 Moderate,16 km,NNE at 9 km/h,11 km/h
688944,Aketernate,7010 m,78%,Mostly cloudy,24°,67%,1009.30 mbar,Maluku,30°,2:33 PM,https://www.accuweather.com/en/id/Aketernate/688944/current-weather/688944,4 Moderate,16 km,N at 14 km/h,19 km/h
3484493,Air Buaya,6980 m,91%,Cloudy,24°,70%,1009.70 mbar,Maluku,30°,2:33 PM,https://www.accuweather.com/en/id/Air-Buaya/3484493/current-weather/3484493,3 Moderate,11 km,NNE at 10 km/h,15 km/h
3484421,Air Besar,6980 m,70%,Thunderstorm,24°,70%,1009.50 mbar,Maluku,30°,2:33 PM,https://www.accuweather.com/en/id/Air-Besar/3484421/current-weather/3484421,3 Moderate,5 km,NNE at 15 km/h,19 km/h
3484615,Ahiolo Abio,7010 m,67%,Clouds and sun,24°,68%,1009.50 mbar,Maluku,31°,2:33 PM,https://www.accuweather.com/en/id/Ahiolo-Abio/3484615/current-weather/3484615,5 Moderate,16 km,E at 12 km/h,16 km/h
3484713,Aki Jaya,7010 m,78%,Mostly cloudy,24°,67%,1009.30 mbar,Maluku,30°,2:33 PM,https://www.accuweather.com/en/id/Aki-Jaya/3484713/current-weather/3484713,4 Moderate,16 km,N at 14 km/h,19 km/h
1631232,Ahanari,6736 m,97%,Cloudy,25°,77%,1010.50 mbar,Maluku,30°,2:33 PM,https://www.accuweather.com/en/id/Ahanari/1631232/current-weather/1631232,3 Moderate,8 km,WNW at 6 km/h,8 km/h
3484782,Air Ternate,7010 m,88%,Mostly cloudy,24°,75%,1009.70 mbar,Maluku,29°,2:33 PM,https://www.accuweather.com/en/id/Air-Ternate/3484782/current-weather/3484782,3 Moderate,11 km,NNW at 11 km/h,16 km/h
3484266,Adodomolo,6675 m,84%,Mostly cloudy,25°,79%,1008.70 mbar,Maluku,29°,2:33 PM,https://www.accuweather.com/en/id/Adodomolo/3484266/current-weather/3484266,4 Moderate,8 km,NNW at 11 km/h,14 km/h
3484246,Adodo Fordata,732 m,92%,Thunderstorm,25°,79%,1008.70 mbar,Maluku,29°,2:33 PM,https://www.accuweather.com/en/id/Adodo-Fordata/3484246/current-weather/3484246,2 Low,8 km,NNW at 13 km/h,17 km/h
689049,Adabai,7010 m,68%,A shower,25°,73%,1009.30 mbar,Maluku,30°,2:33 PM,https://www.accuweather.com/en/id/Adabai/689049/current-weather/689049,4 Moderate,10 km,SSE at 13 km/h,18 km/h
204887,Adaut,7071 m,77%,Mostly cloudy,26°,72%,1010.50 mbar,Maluku,31°,2:33 PM,https://www.accuweather.com/en/id/Adaut/204887/current-weather/204887,5 Moderate,8 km,WNW at 2 km/h,3 km/h
3484735,Abusur,6614 m,99%,Cloudy,23°,77%,1010.60 mbar,Maluku,28°,2:33 PM,https://www.accuweather.com/en/id/Abusur/3484735/current-weather/3484735,3 Moderate,8 km,N at 8 km/h,11 km/h
3484306,Ad Wearaur,6614 m,97%,Cloudy,24°,78%,1008.70 mbar,Maluku,28°,2:33 PM,https://www.accuweather.com/en/id/Ad-Wearaur/3484306/current-weather/3484306,3 Moderate,10 km,WNW at 12 km/h,15 km/h
1677116,Abubu,7010 m,67%,Clouds and sun,24°,68%,1009.50 mbar,Maluku,31°,2:33 PM,https://www.accuweather.com/en/id/Abubu/1677116/current-weather/1677116,5 Moderate,16 km,E at 12 km/h,16 km/h
1677872,Abuleta,7010 m,70%,Thunderstorm,24°,64%,1009.30 mbar,Maluku,32°,2:33 PM,https://www.accuweather.com/en/id/Abuleta/1677872/current-weather/1677872,4 Moderate,10 km,SSE at 10 km/h,14 km/h
3484399,Aboru,7010 m,67%,Clouds and sun,24°,68%,1009.50 mbar,Maluku,31°,2:33 PM,https://www.accuweather.com/en/id/Aboru/3484399/current-weather/3484399,5 Moderate,16 km,E at 12 km/h,16 km/h
204886,Abean,6614 m,89%,Mostly cloudy,26°,80%,1008.70 mbar,Maluku,30°,2:33 PM,https://www.accuweather.com/en/id/Abean/204886/current-weather/204886,3 Moderate,8 km,NNW at 11 km/h,14 km/h
3447544,Way Huwi,5791 m,99%,Cloudy,23°,72%,1012.80 mbar,Lampung,29°,12:33 PM,https://www.accuweather.com/en/id/Way-Huwi/3447544/current-weather/3447544,4 Moderate,10 km,WNW at 14 km/h,17 km/h
3484248,Abat,9174 m,92%,Thunderstorm,27°,88%,1008.60 mbar,Maluku,29°,2:33 PM,https://www.accuweather.com/en/id/Abat/3484248/current-weather/3484248,3 Moderate,3 km,W at 6 km/h,8 km/h
3431479,Way Halim,5791 m,99%,Cloudy,23°,72%,1012.80 mbar,Lampung,29°,12:33 PM,https://www.accuweather.com/en/id/Way-Halim/3431479/current-weather/3431479,4 Moderate,10 km,WNW at 14 km/h,17 km/h
204353,Terbanggi Besar,7315 m,99%,Cloudy,23°,70%,1012.10 mbar,Lampung,29°,12:33 PM,https://www.accuweather.com/en/id/Terbanggi-Besar/204353/current-weather/204353,4 Moderate,8 km,WNW at 16 km/h,20 km/h
3431488,Telukbetung Timur,5761 m,99%,A shower,23°,74%,1012.80 mbar,Lampung,28°,12:33 PM,https://www.accuweather.com/en/id/Telukbetung-Timur/3431488/current-weather/3431488,4 Moderate,10 km,NNW at 12 km/h,17 km/h
3431483,Teluk Betung Utara,5761 m,99%,A shower,23°,74%,1012.80 mbar,Lampung,28°,12:33 PM,https://www.accuweather.com/en/id/Teluk-Betung-Utara/3431483/current-weather/3431483,4 Moderate,10 km,NNW at 12 km/h,17 km/h
