area_id,areaname,ceiling,cloud_cover,condition,dew_point,humidity,pressure,province,temperature,timestamp,url,uv_index,visibility,wind,wind_gust
3473387,Roban,5852 m,95%,Cloudy,23°,64%,1011.40 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Roban/3473387/current-weather/3473387,4 Moderate,16 km,NNE at 10 km/h,13 km/h
3431340,Pontianak Timur,5852 m,75%,Hazy sunshine,21°,57%,1011.40 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Pontianak-Timur/3431340/current-weather/3431340,6 High,16 km,NNE at 12 km/h,14 km/h
3472348,Sampit,5883 m,79%,Mostly cloudy,24°,74%,1010.90 mbar,West Kalimantan,29°,12:01 PM,https://www.accuweather.com/en/id/Sampit/3472348/current-weather/3472348,6 High,10 km,NE at 13 km/h,15 km/h
3431342,Pontianak Selatan,5852 m,75%,Hazy sunshine,21°,57%,1011.40 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Pontianak-Selatan/3431342/current-weather/3431342,6 High,16 km,NNE at 12 km/h,14 km/h
3431343,Pontianak Tenggara,5852 m,75%,Hazy sunshine,21°,57%,1011.40 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Pontianak-Tenggara/3431343/current-weather/3431343,6 High,16 km,NNE at 12 km/h,14 km/h
3431341,Pontianak Kota,5852 m,75%,Hazy sunshine,21°,57%,1011.40 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Pontianak-Kota/3431341/current-weather/3431341,6 High,16 km,NNE at 12 km/h,14 km/h
209030,Pontianak,5852 m,75%,Hazy sunshine,21°,57%,1011.40 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Pontianak/209030/current-weather/209030,6 High,16 km,NNE at 12 km/h,14 km/h
3431338,Pontianak Barat,5852 m,75%,Hazy sunshine,21°,57%,1011.40 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Pontianak-Barat/3431338/current-weather/3431338,6 High,16 km,NNE at 12 km/h,14 km/h
203548,Pemangkat Kota,5822 m,96%,A shower,22°,63%,1011.40 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Pemangkat-Kota/203548/current-weather/203548,3 Moderate,16 km,N at 10 km/h,13 km/h
3471556,Penjajap,5822 m,96%,A shower,22°,63%,1011.40 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Penjajap/3471556/current-weather/3471556,3 Moderate,16 km,N at 10 km/h,13 km/h
3473383,Pasiran,5852 m,95%,Cloudy,23°,64%,1011.40 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Pasiran/3473383/current-weather/3473383,4 Moderate,16 km,NNE at 10 km/h,13 km/h
3473342,Parit Tokaya,5852 m,75%,Hazy sunshine,21°,57%,1011.40 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Parit-Tokaya/3473342/current-weather/3473342,6 High,16 km,NNE at 12 km/h,14 km/h
203547,Ngabang,5852 m,75%,Hazy sunshine,22°,59%,1011.40 mbar,West Kalimantan,31°,12:01 PM,https://www.accuweather.com/en/id/Ngabang/203547/current-weather/203547,6 High,16 km,NE at 8 km/h,12 km/h
3473356,Pal Lima,5852 m,75%,Hazy sunshine,21°,57%,1011.40 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Pal-Lima/3473356/current-weather/3473356,6 High,16 km,NNE at 12 km/h,14 km/h
3431339,Pontianak Utara,5852 m,75%,Hazy sunshine,21°,57%,1011.40 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Pontianak-Utara/3431339/current-weather/3431339,6 High,16 km,NNE at 12 km/h,14 km/h
203544,Nanga Pinoh,9327 m,92%,Cloudy,24°,69%,1011.30 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Nanga-Pinoh/203544/current-weather/203544,5 Moderate,11 km,NW at 8 km/h,10 km/h
3473319,Mekar Sari,5852 m,75%,Hazy sunshine,21°,57%,1011.40 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Mekar-Sari/3473319/current-weather/3473319,6 High,16 km,NNE at 12 km/h,14 km/h
3473297,Pal.IX,5852 m,75%,Hazy sunshine,21°,57%,1011.40 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Pal.IX/3473297/current-weather/3473297,6 High,16 km,NNE at 12 km/h,14 km/h
683097,Limbung,5852 m,75%,Hazy sunshine,21°,57%,1011.40 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Limbung/683097/current-weather/683097,6 High,16 km,NNE at 12 km/h,14 km/h
3473335,Kuala Mandor A,5852 m,75%,Hazy sunshine,21°,57%,1011.40 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Kuala-Mandor-A/3473335/current-weather/3473335,6 High,16 km,NNE at 12 km/h,14 km/h
3473310,Kuala Dua,5852 m,75%,Hazy sunshine,21°,57%,1011.40 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Kuala-Dua/3473310/current-weather/3473310,6 High,16 km,NNE at 12 km/h,14 km/h
3473386,Kuala,5852 m,95%,Cloudy,23°,64%,1011.40 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Kuala/3473386/current-weather/3473386,4 Moderate,16 km,NNE at 10 km/h,13 km/h
203546,Ketapang,5883 m,79%,Mostly cloudy,24°,74%,1010.90 mbar,West Kalimantan,29°,12:01 PM,https://www.accuweather.com/en/id/Ketapang/203546/current-weather/203546,6 High,10 km,NE at 13 km/h,15 km/h
3473344,Kota Baru,5852 m,75%,Hazy sunshine,21°,57%,1011.40 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Kota-Baru/3473344/current-weather/3473344,6 High,16 km,NNE at 12 km/h,14 km/h
3472200,Kendawangan Kiri,3840 m,85%,Mostly cloudy,24°,77%,1010.60 mbar,West Kalimantan,29°,12:01 PM,https://www.accuweather.com/en/id/Kendawangan-Kiri/3472200/current-weather/3472200,4 Moderate,10 km,ESE at 8 km/h,10 km/h
3472334,Kauman,5883 m,79%,Mostly cloudy,24°,74%,1010.90 mbar,West Kalimantan,29°,12:01 PM,https://www.accuweather.com/en/id/Kauman/3472334/current-weather/3472334,6 High,10 km,NE at 13 km/h,15 km/h
3471729,Karimunting,5852 m,95%,Cloudy,23°,64%,1011.40 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Karimunting/3471729/current-weather/3471729,4 Moderate,16 km,NNE at 10 km/h,13 km/h
3473308,Kapur,5852 m,75%,Hazy sunshine,21°,57%,1011.40 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Kapur/3473308/current-weather/3473308,6 High,16 km,NNE at 12 km/h,14 km/h
3472574,Kapuas Kanan Hulu,5852 m,73%,Clouds and sun,23°,61%,1011.50 mbar,West Kalimantan,31°,12:01 PM,https://www.accuweather.com/en/id/Kapuas-Kanan-Hulu/3472574/current-weather/3472574,6 High,16 km,N at 10 km/h,13 km/h
3472575,Kapuas Kanan Hilir,5852 m,73%,Clouds and sun,23°,61%,1011.50 mbar,West Kalimantan,31°,12:01 PM,https://www.accuweather.com/en/id/Kapuas-Kanan-Hilir/3472575/current-weather/3472575,6 High,16 km,N at 10 km/h,13 km/h
3473294,Kalimas,5852 m,75%,Hazy sunshine,21°,57%,1011.40 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Kalimas/3473294/current-weather/3473294,6 High,16 km,NNE at 12 km/h,14 km/h
3472345,Kantor,5883 m,79%,Mostly cloudy,24°,74%,1010.90 mbar,West Kalimantan,29°,12:01 PM,https://www.accuweather.com/en/id/Kantor/3472345/current-weather/3472345,6 High,10 km,NE at 13 km/h,15 km/h
3472350,Kali Nilam,5883 m,79%,Mostly cloudy,24°,74%,1010.90 mbar,West Kalimantan,29°,12:01 PM,https://www.accuweather.com/en/id/Kali-Nilam/3472350/current-weather/3472350,6 High,10 km,NE at 13 km/h,15 km/h
3473299,Jeruju Besar,5852 m,75%,Hazy sunshine,21°,57%,1011.40 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Jeruju-Besar/3473299/current-weather/3473299,6 High,16 km,NNE at 12 km/h,14 km/h
203565,Jungkat,5852 m,75%,Hazy sunshine,21°,57%,1011.40 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Jungkat/203565/current-weather/203565,6 High,16 km,NNE at 12 km/h,14 km/h
3472076,Ilir Kota,0 m,89%,Mostly cloudy,22°,60%,1011.50 mbar,West Kalimantan,31°,12:01 PM,https://www.accuweather.com/en/id/Ilir-Kota/3472076/current-weather/3472076,3 Moderate,16 km,NNE at 7 km/h,10 km/h
3471844,Hilir Tengah,5852 m,75%,Hazy sunshine,22°,59%,1011.40 mbar,West Kalimantan,31°,12:01 PM,https://www.accuweather.com/en/id/Hilir-Tengah/3471844/current-weather/3471844,6 High,16 km,NE at 8 km/h,12 km/h
3471845,Hilir Kantor,5852 m,75%,Hazy sunshine,22°,59%,1011.40 mbar,West Kalimantan,31°,12:01 PM,https://www.accuweather.com/en/id/Hilir-Kantor/3471845/current-weather/3471845,6 High,16 km,NE at 8 km/h,12 km/h
3471555,Harapan,5822 m,96%,A shower,22°,63%,1011.40 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Harapan/3471555/current-weather/3471555,3 Moderate,16 km,N at 10 km/h,13 km/h
3473003,Gonis Tekam,0 m,88%,Mostly cloudy,22°,58%,1011.40 mbar,West Kalimantan,31°,12:01 PM,https://www.accuweather.com/en/id/Gonis-Tekam/3473003/current-weather/3473003,3 Moderate,16 km,NE at 7 km/h,10 km/h
3473361,Darat Sekip,5852 m,75%,Hazy sunshine,21°,57%,1011.40 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Darat-Sekip/3473361/current-weather/3473361,6 High,16 km,NNE at 12 km/h,14 km/h
3490326,Delta Pawan,5883 m,79%,Mostly cloudy,24°,74%,1010.90 mbar,West Kalimantan,29°,12:01 PM,https://www.accuweather.com/en/id/Delta-Pawan/3490326/current-weather/3490326,6 High,10 km,NE at 13 km/h,15 km/h
3472193,Entikong,0 m,95%,Cloudy,21°,58%,1012.00 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Entikong/3472193/current-weather/3472193,2 Low,16 km,NNE at 8 km/h,11 km/h
3473354,Dalam Bugis,5852 m,75%,Hazy sunshine,21°,57%,1011.40 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Dalam-Bugis/3473354/current-weather/3473354,6 High,16 km,NNE at 12 km/h,14 km/h
3473388,Condong,5852 m,95%,Cloudy,23°,64%,1011.40 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Condong/3473388/current-weather/3473388,4 Moderate,16 km,NNE at 10 km/h,13 km/h
3472078,Bunut,0 m,89%,Mostly cloudy,22°,60%,1011.50 mbar,West Kalimantan,31°,12:01 PM,https://www.accuweather.com/en/id/Bunut/3472078/current-weather/3472078,3 Moderate,16 km,NNE at 7 km/h,10 km/h
3472077,Beringin,0 m,89%,Mostly cloudy,22°,60%,1011.50 mbar,West Kalimantan,31°,12:01 PM,https://www.accuweather.com/en/id/Beringin/3472077/current-weather/3472077,3 Moderate,16 km,NNE at 7 km/h,10 km/h
3471757,Bumi Emas,5852 m,93%,Cloudy,21°,56%,1011.40 mbar,West Kalimantan,31°,12:01 PM,https://www.accuweather.com/en/id/Bumi-Emas/3471757/current-weather/3471757,4 Moderate,16 km,ENE at 8 km/h,11 km/h
3473341,Benua Melayu Darat,5852 m,75%,Hazy sunshine,21°,57%,1011.40 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Benua-Melayu-Darat/3473341/current-weather/3473341,6 High,16 km,NNE at 12 km/h,14 km/h
3473340,Benua Melayu Laut,5852 m,75%,Hazy sunshine,21°,57%,1011.40 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Benua-Melayu-Laut/3473340/current-weather/3473340,6 High,16 km,NNE at 12 km/h,14 km/h
688136,Batu Layang,5852 m,75%,Hazy sunshine,21°,57%,1011.40 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Batu-Layang/688136/current-weather/688136,6 High,16 km,NNE at 12 km/h,14 km/h
3473245,Batu Ampar,5852 m,76%,Mostly cloudy,23°,60%,1011.30 mbar,West Kalimantan,31°,12:01 PM,https://www.accuweather.com/en/id/Batu-Ampar/3473245/current-weather/3473245,6 High,11 km,ENE at 8 km/h,11 km/h
3473347,Bansir Laut,5852 m,75%,Hazy sunshine,21°,57%,1011.40 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Bansir-Laut/3473347/current-weather/3473347,6 High,16 km,NNE at 12 km/h,14 km/h
3473350,Banjar Serasan,5852 m,75%,Hazy sunshine,21°,57%,1011.40 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Banjar-Serasan/3473350/current-weather/3473350,6 High,16 km,NNE at 12 km/h,14 km/h
3473345,Bangka Belitung Laut,5852 m,75%,Hazy sunshine,21°,57%,1011.40 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Bangka-Belitung-Laut/3473345/current-weather/3473345,6 High,16 km,NNE at 12 km/h,14 km/h
3472572,Baning Kota,5852 m,73%,Clouds and sun,23°,61%,1011.50 mbar,West Kalimantan,31°,12:01 PM,https://www.accuweather.com/en/id/Baning-Kota/3472572/current-weather/3472572,6 High,16 km,N at 10 km/h,13 km/h
3473348,Bansir Darat,5852 m,75%,Hazy sunshine,21°,57%,1011.40 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Bansir-Darat/3473348/current-weather/3473348,6 High,16 km,NNE at 12 km/h,14 km/h
3473346,Bangka Belitung Darat,5852 m,75%,Hazy sunshine,21°,57%,1011.40 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Bangka-Belitung-Darat/3473346/current-weather/3473346,6 High,16 km,NNE at 12 km/h,14 km/h
1903609,Watu Mokala,2103 m,98%,Cloudy,25°,76%,1010.40 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Watu-Mokala/1903609/current-weather/1903609,3 Moderate,8 km,NE at 5 km/h,7 km/h
3482721,Watu Melomba,3505 m,96%,Cloudy,25°,79%,1010.50 mbar,Southeast Sulawesi,29°,1:01 PM,https://www.accuweather.com/en/id/Watu-Melomba/3482721/current-weather/3482721,4 Moderate,8 km,NNW at 12 km/h,16 km/h
3482688,Watu Mentade,2103 m,98%,Cloudy,25°,76%,1010.40 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Watu-Mentade/3482688/current-weather/3482688,3 Moderate,8 km,NE at 5 km/h,7 km/h
3482686,Watu Kalangkari,3505 m,97%,Cloudy,25°,73%,1010.40 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Watu-Kalangkari/3482686/current-weather/3482686,4 Moderate,8 km,SSW at 9 km/h,12 km/h
2065640,Watorumbe,7772 m,99%,Thunderstorm,26°,88%,1010.20 mbar,Southeast Sulawesi,28°,1:01 PM,https://www.accuweather.com/en/id/Watorumbe/2065640/current-weather/2065640,4 Moderate,6 km,SSE at 1 km/h,1 km/h
3481963,Watorumbe Bata,7772 m,99%,Thunderstorm,26°,88%,1010.20 mbar,Southeast Sulawesi,28°,1:01 PM,https://www.accuweather.com/en/id/Watorumbe-Bata/3481963/current-weather/3481963,4 Moderate,6 km,SSE at 1 km/h,1 km/h
2080840,Watondo,7772 m,99%,Thunderstorm,26°,88%,1010.20 mbar,Southeast Sulawesi,28°,1:01 PM,https://www.accuweather.com/en/id/Watondo/2080840/current-weather/2080840,4 Moderate,6 km,SSE at 1 km/h,1 km/h
1903904,Watonea,4968 m,97%,Cloudy,24°,71%,1010.30 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Watonea/1903904/current-weather/1903904,4 Moderate,8 km,ENE at 9 km/h,12 km/h
3481944,Watolo,6066 m,98%,Cloudy,24°,71%,1010.20 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Watolo/3481944/current-weather/3481944,5 Moderate,8 km,NE at 8 km/h,11 km/h
3481866,Watiginanda,6066 m,99%,Thunderstorm,24°,89%,1010.20 mbar,Southeast Sulawesi,26°,1:01 PM,https://www.accuweather.com/en/id/Watiginanda/3481866/current-weather/3481866,4 Moderate,6 km,NNE at 13 km/h,18 km/h
3482162,Watarema,0 m,98%,Cloudy,25°,74%,1010.50 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Watarema/3482162/current-weather/3482162,3 Moderate,8 km,ENE at 7 km/h,9 km/h
3482179,Watandehoa,0 m,98%,Cloudy,25°,74%,1010.50 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Watandehoa/3482179/current-weather/3482179,3 Moderate,8 km,ENE at 7 km/h,9 km/h
3482002,Wataliku,4968 m,97%,Cloudy,24°,71%,1010.30 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Wataliku/3482002/current-weather/3482002,4 Moderate,8 km,ENE at 9 km/h,12 km/h
3482367,Watalara,3993 m,96%,Cloudy,25°,72%,1010.60 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Watalara/3482367/current-weather/3482367,4 Moderate,8 km,NNW at 10 km/h,13 km/h
3482583,Wata Benua,5852 m,83%,Thunderstorm,26°,82%,1010.50 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Wata-Benua/3482583/current-weather/3482583,5 Moderate,6 km,NW at 6 km/h,7 km/h
211263,Wasuemba,7772 m,99%,Thunderstorm,26°,88%,1010.20 mbar,Southeast Sulawesi,28°,1:01 PM,https://www.accuweather.com/en/id/Wasuemba/211263/current-weather/211263,4 Moderate,6 km,SSE at 1 km/h,1 km/h
2070624,Wasuamba,5700 m,99%,Cloudy,25°,81%,1010.20 mbar,Southeast Sulawesi,28°,1:01 PM,https://www.accuweather.com/en/id/Wasuamba/2070624/current-weather/2070624,4 Moderate,5 km,ENE at 9 km/h,12 km/h
211262,Wasolangka,4968 m,97%,Cloudy,24°,71%,1010.30 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Wasolangka/211262/current-weather/211262,4 Moderate,8 km,ENE at 9 km/h,12 km/h
2065629,Wasilomata II,6066 m,98%,Cloudy,24°,71%,1010.20 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Wasilomata-II/2065629/current-weather/2065629,5 Moderate,8 km,NE at 8 km/h,11 km/h
2065633,Wasilomata I,6066 m,98%,Cloudy,24°,71%,1010.20 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Wasilomata-I/2065633/current-weather/2065633,5 Moderate,8 km,NE at 8 km/h,11 km/h
3481855,Wasampela,3993 m,99%,Cloudy,25°,84%,1010.20 mbar,Southeast Sulawesi,28°,1:01 PM,https://www.accuweather.com/en/id/Wasampela/3481855/current-weather/3481855,4 Moderate,3 km,E at 10 km/h,13 km/h
3481815,Wasambaa,5700 m,99%,Cloudy,25°,81%,1010.20 mbar,Southeast Sulawesi,28°,1:01 PM,https://www.accuweather.com/en/id/Wasambaa/3481815/current-weather/3481815,4 Moderate,5 km,ENE at 9 km/h,12 km/h
211261,Waruruma,7772 m,99%,Thunderstorm,26°,88%,1010.20 mbar,Southeast Sulawesi,28°,1:01 PM,https://www.accuweather.com/en/id/Waruruma/211261/current-weather/211261,4 Moderate,6 km,SSE at 1 km/h,1 km/h
2065740,Wasaga,7772 m,99%,Thunderstorm,26°,88%,1010.20 mbar,Southeast Sulawesi,28°,1:01 PM,https://www.accuweather.com/en/id/Wasaga/2065740/current-weather/2065740,4 Moderate,6 km,SSE at 1 km/h,1 km/h
3481842,Warinta,3993 m,99%,Cloudy,25°,84%,1010.20 mbar,Southeast Sulawesi,28°,1:01 PM,https://www.accuweather.com/en/id/Warinta/3481842/current-weather/3481842,4 Moderate,3 km,E at 10 km/h,13 km/h
3481976,Warambe,4968 m,97%,Cloudy,24°,71%,1010.30 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Warambe/3481976/current-weather/3481976,4 Moderate,8 km,ENE at 9 km/h,12 km/h
3482065,Wapunto,4968 m,97%,Cloudy,24°,71%,1010.30 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Wapunto/3482065/current-weather/3482065,4 Moderate,8 km,ENE at 9 km/h,12 km/h
3481981,Wapuale,4968 m,97%,Cloudy,24°,71%,1010.30 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Wapuale/3481981/current-weather/3481981,4 Moderate,8 km,ENE at 9 km/h,12 km/h
3482770,Wapia Pia,3993 m,99%,Cloudy,24°,79%,1010.20 mbar,Southeast Sulawesi,27°,1:01 PM,https://www.accuweather.com/en/id/Wapia-Pia/3482770/current-weather/3482770,4 Moderate,8 km,E at 12 km/h,15 km/h
1903866,Wapae,4968 m,97%,Cloudy,24°,71%,1010.30 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Wapae/1903866/current-weather/1903866,4 Moderate,8 km,ENE at 9 km/h,12 km/h
3481894,Waonu,7772 m,99%,Thunderstorm,26°,88%,1010.20 mbar,Southeast Sulawesi,28°,1:01 PM,https://www.accuweather.com/en/id/Waonu/3481894/current-weather/3481894,4 Moderate,6 km,SSE at 1 km/h,1 km/h
3481913,Waondo Wolio,3993 m,99%,Cloudy,25°,84%,1010.20 mbar,Southeast Sulawesi,28°,1:01 PM,https://www.accuweather.com/en/id/Waondo-Wolio/3481913/current-weather/3481913,4 Moderate,3 km,E at 10 km/h,13 km/h
3481812,Waoleona,5700 m,99%,Cloudy,25°,81%,1010.20 mbar,Southeast Sulawesi,28°,1:01 PM,https://www.accuweather.com/en/id/Waoleona/3481812/current-weather/3481812,4 Moderate,5 km,ENE at 9 km/h,12 km/h
2067417,Waode Kalowo,0 m,98%,Cloudy,24°,71%,1010.30 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Waode-Kalowo/2067417/current-weather/2067417,3 Moderate,8 km,NNE at 7 km/h,9 km/h
2076765,Waode Buri,0 m,98%,Cloudy,24°,71%,1010.30 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Waode-Buri/2076765/current-weather/2076765,3 Moderate,8 km,NNE at 7 km/h,9 km/h
3482891,Waode Angkalo,0 m,98%,Cloudy,24°,71%,1010.30 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Waode-Angkalo/3482891/current-weather/3482891,3 Moderate,8 km,NNE at 7 km/h,9 km/h
3482901,Wantulasi,0 m,98%,Cloudy,24°,71%,1010.30 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Wantulasi/3482901/current-weather/3482901,3 Moderate,8 km,NNE at 7 km/h,9 km/h
3481954,Wantopi,7772 m,99%,Thunderstorm,26°,88%,1010.20 mbar,Southeast Sulawesi,28°,1:01 PM,https://www.accuweather.com/en/id/Wantopi/3481954/current-weather/3481954,4 Moderate,6 km,SSE at 1 km/h,1 km/h
3481991,Wantiworo,4968 m,97%,Cloudy,24°,71%,1010.30 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Wantiworo/3481991/current-weather/3481991,4 Moderate,8 km,ENE at 9 km/h,12 km/h
3482001,Wansugi,4968 m,97%,Cloudy,24°,71%,1010.30 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Wansugi/3482001/current-weather/3482001,4 Moderate,8 km,ENE at 9 km/h,12 km/h
3482017,Wanseriwu,4968 m,97%,Cloudy,24°,71%,1010.30 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Wanseriwu/3482017/current-weather/3482017,4 Moderate,8 km,ENE at 9 km/h,12 km/h
2065711,Wangkanapi,7772 m,99%,Thunderstorm,26°,88%,1010.20 mbar,Southeast Sulawesi,28°,1:01 PM,https://www.accuweather.com/en/id/Wangkanapi/2065711/current-weather/2065711,4 Moderate,6 km,SSE at 1 km/h,1 km/h
3482080,Wangkolabu,0 m,98%,Cloudy,24°,71%,1010.30 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Wangkolabu/3482080/current-weather/3482080,3 Moderate,8 km,NNE at 7 km/h,9 km/h
2065703,Tarafu,7772 m,99%,Thunderstorm,26°,88%,1010.20 mbar,Southeast Sulawesi,28°,1:01 PM,https://www.accuweather.com/en/id/Tarafu/2065703/current-weather/2065703,4 Moderate,6 km,SSE at 1 km/h,1 km/h
3483115,Tobuuha,5852 m,83%,Thunderstorm,26°,82%,1010.50 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Tobuuha/3483115/current-weather/3483115,5 Moderate,6 km,NW at 6 km/h,7 km/h
3482370,Tahoa,3993 m,96%,Cloudy,25°,72%,1010.60 mbar,Southeast Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Tahoa/3482370/current-weather/3482370,4 Moderate,8 km,NNW at 10 km/h,13 km/h
3431491,Sorawolio,6066 m,99%,Thunderstorm,24°,89%,1010.20 mbar,Southeast Sulawesi,26°,1:01 PM,https://www.accuweather.com/en/id/Sorawolio/3431491/current-weather/3431491,4 Moderate,6 km,NNE at 13 km/h,18 km/h
