area_id,areaname,ceiling,cloud_cover,condition,dew_point,humidity,pressure,province,temperature,timestamp,url,uv_index,visibility,wind,wind_gust
3476669,Alalak Utara,0 m,97%,Cloudy,26°,95%,1008.70 mbar,South Kalimantan,27°,1:00 PM,https://www.accuweather.com/en/id/Alalak-Utara/3476669/current-weather/3476669,2 Low,8 km,NE at 12 km/h,15 km/h
3476670,Alalak Selatan,0 m,97%,Cloudy,26°,95%,1008.70 mbar,South Kalimantan,27°,1:00 PM,https://www.accuweather.com/en/id/Alalak-Selatan/3476670/current-weather/3476670,2 Low,8 km,NE at 12 km/h,15 km/h
3490293,Yobe,6066 m,35%,Partly sunny,24°,58%,1004.00 mbar,Papua,33°,2:00 PM,https://www.accuweather.com/en/id/Yobe/3490293/current-weather/3490293,9 Very High,16 km,W at 22 km/h,22 km/h
3490297,Wai Mhorock,6066 m,35%,Partly sunny,24°,58%,1004.00 mbar,Papua,33°,2:00 PM,https://www.accuweather.com/en/id/Wai-Mhorock/3490297/current-weather/3490297,9 Very High,16 km,W at 22 km/h,22 km/h
210742,Wamena Kota,0 m,79%,Thunderstorm,17°,61%,1008.60 mbar,Papua,25°,2:00 PM,https://www.accuweather.com/en/id/Wamena-Kota/210742/current-weather/210742,3 Moderate,8 km,SSW at 3 km/h,6 km/h
3487788,Wonosari Jaya,4511 m,98%,Cloudy,25°,73%,1008.00 mbar,Papua,30°,2:00 PM,https://www.accuweather.com/en/id/Wonosari-Jaya/3487788/current-weather/3487788,3 Moderate,10 km,E at 8 km/h,11 km/h
3490298,Wahno,6066 m,35%,Partly sunny,24°,58%,1004.00 mbar,Papua,33°,2:00 PM,https://www.accuweather.com/en/id/Wahno/3490298/current-weather/3490298,9 Very High,16 km,W at 22 km/h,22 km/h
3490296,Vim,6066 m,35%,Partly sunny,24°,58%,1004.00 mbar,Papua,33°,2:00 PM,https://www.accuweather.com/en/id/Vim/3490296/current-weather/3490296,9 Very High,16 km,W at 22 km/h,22 km/h
3490302,Waena,6066 m,35%,Partly sunny,24°,58%,1004.00 mbar,Papua,33°,2:00 PM,https://www.accuweather.com/en/id/Waena/3490302/current-weather/3490302,9 Very High,16 km,W at 22 km/h,22 km/h
3490303,Yabansai,6066 m,35%,Partly sunny,24°,58%,1004.00 mbar,Papua,33°,2:00 PM,https://www.accuweather.com/en/id/Yabansai/3490303/current-weather/3490303,9 Very High,16 km,W at 22 km/h,22 km/h
3488825,Turwe,3597 m,88%,Mostly cloudy,17°,66%,1008.40 mbar,Papua,24°,2:00 PM,https://www.accuweather.com/en/id/Turwe/3488825/current-weather/3488825,4 Moderate,8 km,SSE at 9 km/h,11 km/h
3490186,Tuwaida,6492 m,80%,Mostly cloudy,16°,67%,1008.00 mbar,Papua,22°,2:00 PM,https://www.accuweather.com/en/id/Tuwaida/3490186/current-weather/3490186,6 High,10 km,W at 11 km/h,14 km/h
3490064,Tuwanggi,6462 m,98%,Cloudy,16°,70%,1008.50 mbar,Papua,22°,2:00 PM,https://www.accuweather.com/en/id/Tuwanggi/3490064/current-weather/3490064,4 Moderate,6 km,NNE at 9 km/h,13 km/h
3487434,Turu,9327 m,65%,Clouds and sun,26°,77%,1007.40 mbar,Papua,30°,2:00 PM,https://www.accuweather.com/en/id/Turu/3487434/current-weather/3487434,8 Very High,8 km,S at 24 km/h,28 km/h
3487684,Turmo,6126 m,97%,Cloudy,16°,55%,1008.60 mbar,Papua,26°,2:00 PM,https://www.accuweather.com/en/id/Turmo/3487684/current-weather/3487684,4 Moderate,10 km,NW at 10 km/h,13 km/h
3486909,Turiram,6035 m,93%,A shower,27°,92%,1007.00 mbar,Papua,28°,2:00 PM,https://www.accuweather.com/en/id/Turiram/3486909/current-weather/3486909,4 Moderate,8 km,NE at 13 km/h,17 km/h
3490056,Tuput,3719 m,97%,A shower,13°,71%,1008.70 mbar,Papua,18°,2:00 PM,https://www.accuweather.com/en/id/Tuput/3490056/current-weather/3490056,3 Moderate,10 km,W at 13 km/h,17 km/h
3488889,Tupoplyon,3719 m,86%,Mostly cloudy,23°,73%,1008.20 mbar,Papua,28°,2:00 PM,https://www.accuweather.com/en/id/Tupoplyon/3488889/current-weather/3488889,3 Moderate,11 km,SW at 8 km/h,12 km/h
3488913,Tupalma 2,3566 m,83%,Mostly cloudy,22°,93%,1008.00 mbar,Papua,23°,2:00 PM,https://www.accuweather.com/en/id/Tupalma-2/3488913/current-weather/3488913,4 Moderate,11 km,WSW at 11 km/h,15 km/h
3489341,Tunibur,3719 m,93%,Cloudy,14°,61%,1008.70 mbar,Papua,21°,2:00 PM,https://www.accuweather.com/en/id/Tunibur/3489341/current-weather/3489341,4 Moderate,6 km,E at 13 km/h,18 km/h
3489415,Tunggunale,3566 m,92%,Cloudy,16°,67%,1008.70 mbar,Papua,23°,2:00 PM,https://www.accuweather.com/en/id/Tunggunale/3489415/current-weather/3489415,4 Moderate,11 km,NW at 12 km/h,15 km/h
3488912,Tupalma 1,3566 m,83%,Mostly cloudy,22°,93%,1008.00 mbar,Papua,23°,2:00 PM,https://www.accuweather.com/en/id/Tupalma-1/3488912/current-weather/3488912,4 Moderate,11 km,WSW at 11 km/h,15 km/h
3488423,Tulpa,3597 m,88%,Mostly cloudy,17°,66%,1008.40 mbar,Papua,24°,2:00 PM,https://www.accuweather.com/en/id/Tulpa/3488423/current-weather/3488423,4 Moderate,8 km,SSE at 9 km/h,11 km/h
3489690,Tunggamba,7529 m,66%,Clouds and sun,24°,70%,1007.80 mbar,Papua,30°,2:00 PM,https://www.accuweather.com/en/id/Tunggamba/3489690/current-weather/3489690,7 High,10 km,SW at 11 km/h,15 km/h
3488785,Tulo,7437 m,61%,Clouds and sun,21°,58%,1007.90 mbar,Papua,30°,2:00 PM,https://www.accuweather.com/en/id/Tulo/3488785/current-weather/3488785,8 Very High,11 km,SW at 12 km/h,14 km/h
3487725,Tumbiwolu,3719 m,97%,A shower,13°,71%,1008.70 mbar,Papua,18°,2:00 PM,https://www.accuweather.com/en/id/Tumbiwolu/3487725/current-weather/3487725,3 Moderate,10 km,W at 13 km/h,17 km/h
3488213,Tukuarek,3597 m,88%,Mostly cloudy,17°,66%,1008.40 mbar,Papua,24°,2:00 PM,https://www.accuweather.com/en/id/Tukuarek/3488213/current-weather/3488213,4 Moderate,8 km,SSE at 9 km/h,11 km/h
3488437,Tukam,0 m,79%,Thunderstorm,17°,61%,1008.60 mbar,Papua,25°,2:00 PM,https://www.accuweather.com/en/id/Tukam/3488437/current-weather/3488437,3 Moderate,8 km,SSW at 3 km/h,6 km/h
3487122,Tulem,0 m,79%,Thunderstorm,17°,61%,1008.60 mbar,Papua,25°,2:00 PM,https://www.accuweather.com/en/id/Tulem/3487122/current-weather/3487122,3 Moderate,8 km,SSW at 3 km/h,6 km/h
3487655,Tuguwai,6462 m,99%,Cloudy,14°,77%,1008.10 mbar,Papua,18°,2:00 PM,https://www.accuweather.com/en/id/Tuguwai/3487655/current-weather/3487655,4 Moderate,11 km,WSW at 9 km/h,13 km/h
3489320,Tuby,3566 m,92%,Cloudy,16°,67%,1008.70 mbar,Papua,23°,2:00 PM,https://www.accuweather.com/en/id/Tuby/3489320/current-weather/3489320,4 Moderate,11 km,NW at 12 km/h,15 km/h
3488062,Tugumau,6370 m,79%,A shower,26°,82%,1006.80 mbar,Papua,30°,2:00 PM,https://www.accuweather.com/en/id/Tugumau/3488062/current-weather/3488062,5 Moderate,5 km,S at 6 km/h,8 km/h
3488992,Tual,3566 m,83%,Mostly cloudy,22°,93%,1008.00 mbar,Papua,23°,2:00 PM,https://www.accuweather.com/en/id/Tual/3488992/current-weather/3488992,4 Moderate,11 km,WSW at 11 km/h,15 km/h
3488015,Tsemtaipim,6370 m,79%,A shower,26°,82%,1006.80 mbar,Papua,30°,2:00 PM,https://www.accuweather.com/en/id/Tsemtaipim/3488015/current-weather/3488015,5 Moderate,5 km,S at 6 km/h,8 km/h
3487803,Tsinga,0 m,99%,Cloudy,14°,65%,1008.30 mbar,Papua,20°,2:00 PM,https://www.accuweather.com/en/id/Tsinga/3487803/current-weather/3487803,2 Low,6 km,S at 9 km/h,14 km/h
3489757,Trimuris,7529 m,94%,Cloudy,26°,78%,1007.70 mbar,Papua,30°,2:00 PM,https://www.accuweather.com/en/id/Trimuris/3489757/current-weather/3489757,4 Moderate,10 km,WSW at 8 km/h,10 km/h
3490052,Trikora,5791 m,83%,Mostly cloudy,23°,65%,1008.00 mbar,Papua,30°,2:00 PM,https://www.accuweather.com/en/id/Trikora/3490052/current-weather/3490052,5 Moderate,16 km,SW at 10 km/h,14 km/h
3487790,Timika Jaya,4511 m,98%,Cloudy,25°,73%,1008.00 mbar,Papua,30°,2:00 PM,https://www.accuweather.com/en/id/Timika-Jaya/3487790/current-weather/3487790,3 Moderate,10 km,E at 8 km/h,11 km/h
3490313,Trikora,6066 m,35%,Partly sunny,24°,58%,1004.00 mbar,Papua,33°,2:00 PM,https://www.accuweather.com/en/id/Trikora/3490313/current-weather/3490313,9 Very High,16 km,W at 22 km/h,22 km/h
3487431,Tarau,9327 m,65%,Clouds and sun,26°,77%,1007.40 mbar,Papua,30°,2:00 PM,https://www.accuweather.com/en/id/Tarau/3487431/current-weather/3487431,8 Very High,8 km,S at 24 km/h,28 km/h
3490316,Tanjung Ria,6066 m,35%,Partly sunny,24°,58%,1004.00 mbar,Papua,33°,2:00 PM,https://www.accuweather.com/en/id/Tanjung-Ria/3490316/current-weather/3490316,9 Very High,16 km,W at 22 km/h,22 km/h
210735,Tembagapura,0 m,99%,Cloudy,14°,65%,1008.30 mbar,Papua,20°,2:00 PM,https://www.accuweather.com/en/id/Tembagapura/210735/current-weather/210735,2 Low,6 km,S at 9 km/h,14 km/h
3487339,Siriwini,5395 m,82%,Thunderstorm,24°,76%,1007.60 mbar,Papua,29°,2:00 PM,https://www.accuweather.com/en/id/Siriwini/3487339/current-weather/3487339,4 Moderate,11 km,NW at 10 km/h,13 km/h
3487432,Serui Kota,9327 m,65%,Clouds and sun,26°,77%,1007.40 mbar,Papua,30°,2:00 PM,https://www.accuweather.com/en/id/Serui-Kota/3487432/current-weather/3487432,8 Very High,8 km,S at 24 km/h,28 km/h
205382,Serui,9327 m,65%,Clouds and sun,26°,77%,1007.40 mbar,Papua,30°,2:00 PM,https://www.accuweather.com/en/id/Serui/205382/current-weather/205382,8 Very High,8 km,S at 24 km/h,28 km/h
3486971,Seringgu Jaya,5883 m,74%,Clouds and sun,25°,66%,1006.80 mbar,Papua,32°,2:00 PM,https://www.accuweather.com/en/id/Seringgu-Jaya/3486971/current-weather/3486971,7 High,1 km,NNW at 6 km/h,17 km/h
3487543,Samofa,4785 m,45%,Partly sunny,26°,74%,1007.10 mbar,Papua,31°,2:00 PM,https://www.accuweather.com/en/id/Samofa/3487543/current-weather/3487543,7 High,16 km,W at 17 km/h,20 km/h
205400,Sentani Kota,6066 m,35%,Partly sunny,24°,58%,1004.00 mbar,Papua,33°,2:00 PM,https://www.accuweather.com/en/id/Sentani-Kota/205400/current-weather/205400,9 Very High,16 km,W at 22 km/h,22 km/h
3486963,Rimba Jaya,5883 m,74%,Clouds and sun,25°,66%,1006.80 mbar,Papua,32°,2:00 PM,https://www.accuweather.com/en/id/Rimba-Jaya/3486963/current-weather/3486963,7 High,1 km,NNW at 6 km/h,17 km/h
3486968,Samkai,5883 m,74%,Clouds and sun,25°,66%,1006.80 mbar,Papua,32°,2:00 PM,https://www.accuweather.com/en/id/Samkai/3486968/current-weather/3486968,7 High,1 km,NNW at 6 km/h,17 km/h
3487866,Persatuan,9662 m,82%,Mostly cloudy,26°,72%,1007.10 mbar,Papua,32°,2:00 PM,https://www.accuweather.com/en/id/Persatuan/3487866/current-weather/3487866,7 High,11 km,NNW at 12 km/h,14 km/h
3487662,Pasir Putih,6492 m,80%,Mostly cloudy,16°,67%,1008.00 mbar,Papua,22°,2:00 PM,https://www.accuweather.com/en/id/Pasir-Putih/3487662/current-weather/3487662,6 High,10 km,W at 11 km/h,14 km/h
3487660,Obaipugaida,6492 m,80%,Mostly cloudy,16°,67%,1008.00 mbar,Papua,22°,2:00 PM,https://www.accuweather.com/en/id/Obaipugaida/3487660/current-weather/3487660,6 High,10 km,W at 11 km/h,14 km/h
3490307,Numbai,6066 m,35%,Partly sunny,24°,58%,1004.00 mbar,Papua,33°,2:00 PM,https://www.accuweather.com/en/id/Numbai/3490307/current-weather/3490307,9 Very High,16 km,W at 22 km/h,22 km/h
3487679,Nomouwodide,6462 m,99%,Cloudy,14°,77%,1008.10 mbar,Papua,18°,2:00 PM,https://www.accuweather.com/en/id/Nomouwodide/3487679/current-weather/3487679,4 Moderate,11 km,WSW at 9 km/h,13 km/h
205380,Nabire,5395 m,82%,Thunderstorm,24°,76%,1007.60 mbar,Papua,29°,2:00 PM,https://www.accuweather.com/en/id/Nabire/205380/current-weather/205380,4 Moderate,11 km,NW at 10 km/h,13 km/h
3487338,Nabarua,5395 m,82%,Thunderstorm,24°,76%,1007.60 mbar,Papua,29°,2:00 PM,https://www.accuweather.com/en/id/Nabarua/3487338/current-weather/3487338,4 Moderate,11 km,NW at 10 km/h,13 km/h
3431412,Muara Tami,9327 m,76%,Mostly cloudy,23°,62%,1004.00 mbar,Papua,31°,2:00 PM,https://www.accuweather.com/en/id/Muara-Tami/3431412/current-weather/3431412,7 High,16 km,SSW at 8 km/h,12 km/h
3486966,Maro,5883 m,74%,Clouds and sun,25°,66%,1006.80 mbar,Papua,32°,2:00 PM,https://www.accuweather.com/en/id/Maro/3486966/current-weather/3486966,7 High,1 km,NNW at 6 km/h,17 km/h
3487536,Mandala,4785 m,45%,Partly sunny,26°,74%,1007.10 mbar,Papua,31°,2:00 PM,https://www.accuweather.com/en/id/Mandala/3487536/current-weather/3487536,7 High,16 km,W at 17 km/h,20 km/h
3486967,Mandala,5883 m,74%,Clouds and sun,25°,66%,1006.80 mbar,Papua,32°,2:00 PM,https://www.accuweather.com/en/id/Mandala/3486967/current-weather/3486967,7 High,1 km,NNW at 6 km/h,17 km/h
3487164,Lapua,5791 m,83%,Mostly cloudy,23°,65%,1008.00 mbar,Papua,30°,2:00 PM,https://www.accuweather.com/en/id/Lapua/3487164/current-weather/3487164,5 Moderate,16 km,SW at 10 km/h,14 km/h
3487791,Kwamki,4511 m,98%,Cloudy,25°,73%,1008.00 mbar,Papua,30°,2:00 PM,https://www.accuweather.com/en/id/Kwamki/3487791/current-weather/3487791,3 Moderate,10 km,E at 8 km/h,11 km/h
3490295,Kota Baru,6066 m,35%,Partly sunny,24°,58%,1004.00 mbar,Papua,33°,2:00 PM,https://www.accuweather.com/en/id/Kota-Baru/3490295/current-weather/3490295,9 Very High,16 km,W at 22 km/h,22 km/h
3487784,Koperapoka,4511 m,98%,Cloudy,25°,73%,1008.00 mbar,Papua,30°,2:00 PM,https://www.accuweather.com/en/id/Koperapoka/3487784/current-weather/3487784,3 Moderate,10 km,E at 8 km/h,11 km/h
3487334,Karang Tumaritis,5395 m,82%,Thunderstorm,24°,76%,1007.60 mbar,Papua,29°,2:00 PM,https://www.accuweather.com/en/id/Karang-Tumaritis/3487334/current-weather/3487334,4 Moderate,11 km,NW at 10 km/h,13 km/h
205379,Merauke,5883 m,74%,Clouds and sun,25°,66%,1006.80 mbar,Papua,32°,2:00 PM,https://www.accuweather.com/en/id/Merauke/205379/current-weather/205379,7 High,1 km,NNW at 6 km/h,17 km/h
3487796,Karang Senang,4511 m,98%,Cloudy,25°,73%,1008.00 mbar,Papua,30°,2:00 PM,https://www.accuweather.com/en/id/Karang-Senang/3487796/current-weather/3487796,3 Moderate,10 km,E at 8 km/h,11 km/h
3486965,Kelapa Lima,5883 m,74%,Clouds and sun,25°,66%,1006.80 mbar,Papua,32°,2:00 PM,https://www.accuweather.com/en/id/Kelapa-Lima/3486965/current-weather/3486965,7 High,1 km,NNW at 6 km/h,17 km/h
3487333,Karang Mulia,5395 m,82%,Thunderstorm,24°,76%,1007.60 mbar,Papua,29°,2:00 PM,https://www.accuweather.com/en/id/Karang-Mulia/3487333/current-weather/3487333,4 Moderate,11 km,NW at 10 km/h,13 km/h
3487787,Kamoro Jaya,4511 m,98%,Cloudy,25°,73%,1008.00 mbar,Papua,30°,2:01 PM,https://www.accuweather.com/en/id/Kamoro-Jaya/3487787/current-weather/3487787,3 Moderate,10 km,E at 8 km/h,11 km/h
3486969,Karang Indah,5883 m,74%,Clouds and sun,25°,66%,1006.80 mbar,Papua,32°,2:01 PM,https://www.accuweather.com/en/id/Karang-Indah/3486969/current-weather/3486969,7 High,1 km,NNW at 6 km/h,17 km/h
3431638,Jayapura Utara,6066 m,35%,Partly sunny,24°,58%,1004.00 mbar,Papua,33°,2:01 PM,https://www.accuweather.com/en/id/Jayapura-Utara/3431638/current-weather/3431638,9 Very High,16 km,W at 22 km/h,22 km/h
3431410,Jayapura Selatan,6066 m,35%,Partly sunny,24°,58%,1004.00 mbar,Papua,33°,2:01 PM,https://www.accuweather.com/en/id/Jayapura-Selatan/3431410/current-weather/3431410,9 Very High,16 km,W at 22 km/h,22 km/h
3487330,Kalibobo,5395 m,82%,Thunderstorm,24°,76%,1007.60 mbar,Papua,29°,2:01 PM,https://www.accuweather.com/en/id/Kalibobo/3487330/current-weather/3487330,4 Moderate,11 km,NW at 10 km/h,13 km/h
205373,Jayapura,6066 m,35%,Partly sunny,24°,58%,1004.00 mbar,Papua,33°,2:01 PM,https://www.accuweather.com/en/id/Jayapura/205373/current-weather/205373,9 Very High,16 km,W at 22 km/h,22 km/h
3487785,Inaoga,4511 m,98%,Cloudy,25°,73%,1008.00 mbar,Papua,30°,2:01 PM,https://www.accuweather.com/en/id/Inaoga/3487785/current-weather/3487785,3 Moderate,10 km,E at 8 km/h,11 km/h
3490315,Imbi,6066 m,35%,Partly sunny,24°,58%,1004.00 mbar,Papua,33°,2:01 PM,https://www.accuweather.com/en/id/Imbi/3490315/current-weather/3490315,9 Very High,16 km,W at 22 km/h,22 km/h
3487283,Hinekombe,6066 m,35%,Partly sunny,24°,58%,1004.00 mbar,Papua,33°,2:01 PM,https://www.accuweather.com/en/id/Hinekombe/3487283/current-weather/3487283,9 Very High,16 km,W at 22 km/h,22 km/h
3431411,Heram,6066 m,35%,Partly sunny,24°,58%,1004.00 mbar,Papua,33°,2:01 PM,https://www.accuweather.com/en/id/Heram/3431411/current-weather/3431411,9 Very High,16 km,W at 22 km/h,22 km/h
3490301,Hedam,6066 m,35%,Partly sunny,24°,58%,1004.00 mbar,Papua,33°,2:01 PM,https://www.accuweather.com/en/id/Hedam/3490301/current-weather/3490301,9 Very High,16 km,W at 22 km/h,22 km/h
3487792,Harapan,4511 m,98%,Cloudy,25°,73%,1008.00 mbar,Papua,30°,2:01 PM,https://www.accuweather.com/en/id/Harapan/3487792/current-weather/3487792,3 Moderate,10 km,E at 8 km/h,11 km/h
3490310,Gurabesi,6066 m,35%,Partly sunny,24°,58%,1004.00 mbar,Papua,33°,2:01 PM,https://www.accuweather.com/en/id/Gurabesi/3490310/current-weather/3490310,9 Very High,16 km,W at 22 km/h,22 km/h
3487335,Girimulyo,5395 m,82%,Thunderstorm,24°,76%,1007.60 mbar,Papua,29°,2:01 PM,https://www.accuweather.com/en/id/Girimulyo/3487335/current-weather/3487335,4 Moderate,11 km,NW at 10 km/h,13 km/h
3490305,Hamadi,6066 m,35%,Partly sunny,24°,58%,1004.00 mbar,Papua,33°,2:01 PM,https://www.accuweather.com/en/id/Hamadi/3490305/current-weather/3490305,9 Very High,16 km,W at 22 km/h,22 km/h
3487535,Fandoi,4785 m,45%,Partly sunny,26°,74%,1007.10 mbar,Papua,31°,2:01 PM,https://www.accuweather.com/en/id/Fandoi/3487535/current-weather/3487535,7 High,16 km,W at 17 km/h,20 km/h
3490304,Entrop,6066 m,35%,Partly sunny,24°,58%,1004.00 mbar,Papua,33°,2:01 PM,https://www.accuweather.com/en/id/Entrop/3490304/current-weather/3490304,9 Very High,16 km,W at 22 km/h,22 km/h
3487279,Dobonsolo,6066 m,35%,Partly sunny,24°,58%,1004.00 mbar,Papua,33°,2:01 PM,https://www.accuweather.com/en/id/Dobonsolo/3487279/current-weather/3487279,9 Very High,16 km,W at 22 km/h,22 km/h
3487329,Bumi Wonorejo,5395 m,82%,Thunderstorm,24°,76%,1007.60 mbar,Papua,29°,2:01 PM,https://www.accuweather.com/en/id/Bumi-Wonorejo/3487329/current-weather/3487329,4 Moderate,11 km,NW at 10 km/h,13 km/h
3487546,Brambaken,4785 m,45%,Partly sunny,26°,74%,1007.10 mbar,Papua,31°,2:01 PM,https://www.accuweather.com/en/id/Brambaken/3487546/current-weather/3487546,7 High,16 km,W at 17 km/h,20 km/h
3488162,Bis Agats,5852 m,93%,Cloudy,24°,74%,1007.40 mbar,Papua,29°,2:01 PM,https://www.accuweather.com/en/id/Bis-Agats/3488162/current-weather/3488162,4 Moderate,8 km,SE at 6 km/h,8 km/h
205377,Biak Kota,4785 m,45%,Partly sunny,26°,74%,1007.10 mbar,Papua,31°,2:01 PM,https://www.accuweather.com/en/id/Biak-Kota/205377/current-weather/205377,7 High,16 km,W at 17 km/h,20 km/h
3490311,Bayangkara,6066 m,35%,Partly sunny,24°,58%,1004.00 mbar,Papua,33°,2:01 PM,https://www.accuweather.com/en/id/Bayangkara/3490311/current-weather/3490311,9 Very High,16 km,W at 22 km/h,22 km/h
3486970,Bambu Pemali,5883 m,74%,Clouds and sun,25°,66%,1006.80 mbar,Papua,32°,2:01 PM,https://www.accuweather.com/en/id/Bambu-Pemali/3486970/current-weather/3486970,7 High,1 km,NNW at 6 km/h,17 km/h
3490291,Awiyo,6066 m,35%,Partly sunny,24°,58%,1004.00 mbar,Papua,33°,2:01 PM,https://www.accuweather.com/en/id/Awiyo/3490291/current-weather/3490291,9 Very High,16 km,W at 22 km/h,22 km/h
688705,Asiki,792 m,79%,Mostly cloudy,25°,67%,1006.60 mbar,Papua,32°,2:01 PM,https://www.accuweather.com/en/id/Asiki/688705/current-weather/688705,4 Moderate,11 km,WSW at 9 km/h,12 km/h
3490289,Asano,6066 m,35%,Partly sunny,24°,58%,1004.00 mbar,Papua,33°,2:01 PM,https://www.accuweather.com/en/id/Asano/3490289/current-weather/3490289,9 Very High,16 km,W at 22 km/h,22 km/h
3490308,Argapura,6066 m,35%,Partly sunny,24°,58%,1004.00 mbar,Papua,33°,2:01 PM,https://www.accuweather.com/en/id/Argapura/3490308/current-weather/3490308,9 Very High,16 km,W at 22 km/h,22 km/h
3490306,Ardipura,6066 m,35%,Partly sunny,24°,58%,1004.00 mbar,Papua,33°,2:01 PM,https://www.accuweather.com/en/id/Ardipura/3490306/current-weather/3490306,9 Very High,16 km,W at 22 km/h,22 km/h
205383,Abepura,6066 m,35%,Partly sunny,24°,58%,1004.00 mbar,Papua,33°,2:01 PM,https://www.accuweather.com/en/id/Abepura/205383/current-weather/205383,9 Very High,16 km,W at 22 km/h,22 km/h
3431648,Sukarami,0 m,87%,Mostly cloudy,25°,74%,1010.20 mbar,South Sumatra,30°,12:01 PM,https://www.accuweather.com/en/id/Sukarami/3431648/current-weather/3431648,3 Moderate,8 km,NNW at 22 km/h,26 km/h
3445576,Sukajaya,0 m,87%,Mostly cloudy,25°,74%,1010.20 mbar,South Sumatra,30°,12:01 PM,https://www.accuweather.com/en/id/Sukajaya/3445576/current-weather/3445576,3 Moderate,8 km,NNW at 22 km/h,26 km/h
3444272,Sukajadi,0 m,87%,Mostly cloudy,25°,74%,1010.20 mbar,South Sumatra,30°,12:01 PM,https://www.accuweather.com/en/id/Sukajadi/3444272/current-weather/3444272,3 Moderate,8 km,NNW at 22 km/h,26 km/h
3431423,Seberang Ulu II,0 m,92%,Cloudy,24°,70%,1010.20 mbar,South Sumatra,30°,12:01 PM,https://www.accuweather.com/en/id/Seberang-Ulu-II/3431423/current-weather/3431423,2 Low,8 km,NNW at 20 km/h,24 km/h
3431422,Seberang Ulu I,0 m,92%,Cloudy,24°,70%,1010.20 mbar,South Sumatra,30°,12:01 PM,https://www.accuweather.com/en/id/Seberang-Ulu-I/3431422/current-weather/3431422,2 Low,8 km,NNW at 20 km/h,24 km/h
3431647,Sako,0 m,92%,Cloudy,24°,70%,1010.20 mbar,South Sumatra,30°,12:01 PM,https://www.accuweather.com/en/id/Sako/3431647/current-weather/3431647,2 Low,8 km,NNW at 20 km/h,24 km/h
3431443,Prabumulih Utara,0 m,91%,A shower,23°,75%,1010.20 mbar,South Sumatra,28°,12:01 PM,https://www.accuweather.com/en/id/Prabumulih-Utara/3431443/current-weather/3431443,2 Low,8 km,NW at 13 km/h,17 km/h
3431414,Sematang Borang,0 m,92%,Cloudy,24°,70%,1010.20 mbar,South Sumatra,30°,12:01 PM,https://www.accuweather.com/en/id/Sematang-Borang/3431414/current-weather/3431414,2 Low,8 km,NNW at 20 km/h,24 km/h
3431441,Prabumulih Timur,0 m,91%,A shower,23°,75%,1010.20 mbar,South Sumatra,28°,12:01 PM,https://www.accuweather.com/en/id/Prabumulih-Timur/3431441/current-weather/3431441,2 Low,8 km,NW at 13 km/h,17 km/h
3431445,Prabumulih Barat,0 m,91%,A shower,23°,75%,1010.20 mbar,South Sumatra,28°,12:01 PM,https://www.accuweather.com/en/id/Prabumulih-Barat/3431445/current-weather/3431445,2 Low,8 km,NW at 13 km/h,17 km/h
206269,Plaju,0 m,92%,Cloudy,24°,70%,1010.20 mbar,South Sumatra,30°,12:01 PM,https://www.accuweather.com/en/id/Plaju/206269/current-weather/206269,2 Low,8 km,NNW at 20 km/h,24 km/h
211288,Palembang,0 m,92%,Cloudy,24°,70%,1010.20 mbar,South Sumatra,30°,12:01 PM,https://www.accuweather.com/en/id/Palembang/211288/current-weather/211288,2 Low,8 km,NNW at 20 km/h,24 km/h
206264,Pagar Alam,1158 m,82%,Mostly cloudy,21°,83%,1010.10 mbar,South Sumatra,24°,12:01 PM,https://www.accuweather.com/en/id/Pagar-Alam/206264/current-weather/206264,3 Moderate,8 km,N at 10 km/h,12 km/h
