area_id,areaname,ceiling,cloud_cover,condition,dew_point,humidity,pressure,province,temperature,timestamp,url,uv_index,visibility,wind,wind_gust 
3490315,Imbi,6949 m,35%,Partly sunny,23°,58%,1007.00 mbar,Papua,32°,2:09 PM,https://www.accuweather.com/en/id/Imbi/3490315/current-weather/3490315,6 High,16 km,WNW at 18 km/h,18 km/h
3431410,Jayapura Selatan,6949 m,35%,Partly sunny,23°,58%,1007.00 mbar,Papua,32°,2:09 PM,https://www.accuweather.com/en/id/Jayapura-Selatan/3431410/current-weather/3431410,6 High,16 km,WNW at 18 km/h,18 km/h
3487785,Inaoga,6949 m,95%,Cloudy,25°,70%,1010.30 mbar,Papua,31°,2:09 PM,https://www.accuweather.com/en/id/Inaoga/3487785/current-weather/3487785,3 Moderate,10 km,ESE at 8 km/h,12 km/h
3487283,Hinekombe,6949 m,35%,Partly sunny,23°,58%,1007.00 mbar,Papua,32°,2:09 PM,https://www.accuweather.com/en/id/Hinekombe/3487283/current-weather/3487283,6 High,16 km,WNW at 18 km/h,18 km/h
3431411,Heram,6949 m,35%,Partly sunny,23°,58%,1007.00 mbar,Papua,32°,2:09 PM,https://www.accuweather.com/en/id/Heram/3431411/current-weather/3431411,6 High,16 km,WNW at 18 km/h,18 km/h
3490310,Gurabesi,6949 m,35%,Partly sunny,23°,58%,1007.00 mbar,Papua,32°,2:09 PM,https://www.accuweather.com/en/id/Gurabesi/3490310/current-weather/3490310,6 High,16 km,WNW at 18 km/h,18 km/h
3487335,Girimulyo,6949 m,94%,Cloudy,24°,71%,1009.70 mbar,Papua,30°,2:09 PM,https://www.accuweather.com/en/id/Girimulyo/3487335/current-weather/3487335,3 Moderate,11 km,NW at 9 km/h,12 km/h
3490301,Hedam,6949 m,35%,Partly sunny,23°,58%,1007.00 mbar,Papua,32°,2:09 PM,https://www.accuweather.com/en/id/Hedam/3490301/current-weather/3490301,6 High,16 km,WNW at 18 km/h,18 km/h
3487329,Bumi Wonorejo,6949 m,94%,Cloudy,24°,71%,1009.70 mbar,Papua,30°,2:09 PM,https://www.accuweather.com/en/id/Bumi-Wonorejo/3487329/current-weather/3487329,3 Moderate,11 km,NW at 9 km/h,12 km/h
3487792,Harapan,6949 m,95%,Cloudy,25°,70%,1010.30 mbar,Papua,31°,2:09 PM,https://www.accuweather.com/en/id/Harapan/3487792/current-weather/3487792,3 Moderate,10 km,ESE at 8 km/h,12 km/h
3490305,Hamadi,6949 m,35%,Partly sunny,23°,58%,1007.00 mbar,Papua,32°,2:09 PM,https://www.accuweather.com/en/id/Hamadi/3490305/current-weather/3490305,6 High,16 km,WNW at 18 km/h,18 km/h
3487535,Fandoi,6949 m,45%,Partly sunny,25°,70%,1009.40 mbar,Papua,31°,2:09 PM,https://www.accuweather.com/en/id/Fandoi/3487535/current-weather/3487535,6 High,16 km,S at 8 km/h,10 km/h
3490304,Entrop,6949 m,35%,Partly sunny,23°,58%,1007.00 mbar,Papua,32°,2:09 PM,https://www.accuweather.com/en/id/Entrop/3490304/current-weather/3490304,6 High,16 km,WNW at 18 km/h,18 km/h
205377,Biak Kota,6949 m,45%,Partly sunny,25°,70%,1009.40 mbar,Papua,31°,2:09 PM,https://www.accuweather.com/en/id/Biak-Kota/205377/current-weather/205377,6 High,16 km,S at 8 km/h,10 km/h
3488162,Bis Agats,7620 m,71%,A shower,25°,78%,1009.50 mbar,Papua,29°,2:09 PM,https://www.accuweather.com/en/id/Bis-Agats/3488162/current-weather/3488162,4 Moderate,8 km,WSW at 9 km/h,12 km/h
3487279,Dobonsolo,6949 m,35%,Partly sunny,23°,58%,1007.00 mbar,Papua,32°,2:09 PM,https://www.accuweather.com/en/id/Dobonsolo/3487279/current-weather/3487279,6 High,16 km,WNW at 18 km/h,18 km/h
3487546,Brambaken,6949 m,45%,Partly sunny,25°,70%,1009.40 mbar,Papua,31°,2:09 PM,https://www.accuweather.com/en/id/Brambaken/3487546/current-weather/3487546,6 High,16 km,S at 8 km/h,10 km/h
3486970,Bambu Pemali,6645 m,87%,Mostly cloudy,24°,64%,1010.20 mbar,Papua,31°,2:09 PM,https://www.accuweather.com/en/id/Bambu-Pemali/3486970/current-weather/3486970,4 Moderate,16 km,NW at 17 km/h,18 km/h
3490291,Awiyo,6949 m,35%,Partly sunny,23°,58%,1007.00 mbar,Papua,32°,2:09 PM,https://www.accuweather.com/en/id/Awiyo/3490291/current-weather/3490291,6 High,16 km,WNW at 18 km/h,18 km/h
3490311,Bayangkara,6949 m,35%,Partly sunny,23°,58%,1007.00 mbar,Papua,32°,2:09 PM,https://www.accuweather.com/en/id/Bayangkara/3490311/current-weather/3490311,6 High,16 km,WNW at 18 km/h,18 km/h
3490289,Asano,6949 m,35%,Partly sunny,23°,58%,1007.00 mbar,Papua,32°,2:09 PM,https://www.accuweather.com/en/id/Asano/3490289/current-weather/3490289,6 High,16 km,WNW at 18 km/h,18 km/h
3490308,Argapura,6949 m,35%,Partly sunny,23°,58%,1007.00 mbar,Papua,32°,2:09 PM,https://www.accuweather.com/en/id/Argapura/3490308/current-weather/3490308,6 High,16 km,WNW at 18 km/h,18 km/h
688705,Asiki,9205 m,77%,Mostly cloudy,26°,88%,1007.50 mbar,Papua,29°,2:09 PM,https://www.accuweather.com/en/id/Asiki/688705/current-weather/688705,5 Moderate,11 km,SW at 11 km/h,15 km/h
3490306,Ardipura,6949 m,35%,Partly sunny,23°,58%,1007.00 mbar,Papua,32°,2:09 PM,https://www.accuweather.com/en/id/Ardipura/3490306/current-weather/3490306,6 High,16 km,WNW at 18 km/h,18 km/h
3488170,Agani,7010 m,76%,Thunderstorm,23°,71%,1010.30 mbar,Papua,28°,2:09 PM,https://www.accuweather.com/en/id/Agani/3488170/current-weather/3488170,3 Moderate,3 km,SW at 11 km/h,14 km/h
3490057,Agadugume,7041 m,83%,A shower,12°,67%,1010.60 mbar,Papua,18°,2:09 PM,https://www.accuweather.com/en/id/Agadugume/3490057/current-weather/3490057,4 Moderate,8 km,W at 16 km/h,21 km/h
3490157,Adauwo,7010 m,76%,Mostly cloudy,16°,73%,1009.80 mbar,Papua,21°,2:09 PM,https://www.accuweather.com/en/id/Adauwo/3490157/current-weather/3490157,4 Moderate,10 km,SSW at 6 km/h,8 km/h
3487554,Adoki,6949 m,45%,Partly sunny,25°,70%,1009.40 mbar,Papua,31°,2:09 PM,https://www.accuweather.com/en/id/Adoki/3487554/current-weather/3487554,6 High,16 km,S at 8 km/h,10 km/h
3487023,Afkab Makmur,9235 m,71%,Clouds and sun,26°,78%,1006.90 mbar,Papua,30°,2:09 PM,https://www.accuweather.com/en/id/Afkab-Makmur/3487023/current-weather/3487023,6 High,11 km,S at 10 km/h,14 km/h
3487117,Abusa,7071 m,69%,Clouds and sun,15°,54%,1010.40 mbar,Papua,25°,2:09 PM,https://www.accuweather.com/en/id/Abusa/3487117/current-weather/3487117,5 Moderate,10 km,N at 7 km/h,8 km/h
3487422,Adiwipi,6949 m,38%,Partly sunny,24°,67%,1009.50 mbar,Papua,31°,2:09 PM,https://www.accuweather.com/en/id/Adiwipi/3487422/current-weather/3487422,6 High,11 km,S at 14 km/h,18 km/h
3489161,Aburage,7041 m,76%,Mostly cloudy,12°,67%,1010.50 mbar,Papua,18°,2:09 PM,https://www.accuweather.com/en/id/Aburage/3489161/current-weather/3489161,4 Moderate,6 km,ENE at 15 km/h,19 km/h
3487551,Adainasnosen,6949 m,45%,Partly sunny,25°,70%,1009.40 mbar,Papua,31°,2:09 PM,https://www.accuweather.com/en/id/Adainasnosen/3487551/current-weather/3487551,6 High,16 km,S at 8 km/h,10 km/h
3489966,Abua,5974 m,72%,A shower,10°,64%,1010.60 mbar,Papua,17°,2:09 PM,https://www.accuweather.com/en/id/Abua/3489966/current-weather/3489966,5 Moderate,8 km,ENE at 15 km/h,20 km/h
3490148,Abouyaga,6980 m,76%,Thunderstorm,14°,81%,1009.80 mbar,Papua,17°,2:09 PM,https://www.accuweather.com/en/id/Abouyaga/3490148/current-weather/3490148,4 Moderate,6 km,W at 6 km/h,8 km/h
3488983,Abukerom,6645 m,47%,Partly sunny,23°,62%,1009.10 mbar,Papua,31°,2:09 PM,https://www.accuweather.com/en/id/Abukerom/3488983/current-weather/3488983,4 Moderate,11 km,N at 13 km/h,18 km/h
3488032,Aboge,9205 m,80%,Mostly cloudy,26°,88%,1008.10 mbar,Papua,28°,2:09 PM,https://www.accuweather.com/en/id/Aboge/3488032/current-weather/3488032,5 Moderate,11 km,WSW at 9 km/h,13 km/h
3488882,Aboy,6645 m,47%,Partly sunny,23°,62%,1009.10 mbar,Papua,31°,2:09 PM,https://www.accuweather.com/en/id/Aboy/3488882/current-weather/3488882,4 Moderate,11 km,N at 13 km/h,18 km/h
3489193,Abimbak,6706 m,84%,Mostly cloudy,16°,70%,1010.50 mbar,Papua,22°,2:09 PM,https://www.accuweather.com/en/id/Abimbak/3489193/current-weather/3489193,4 Moderate,11 km,NW at 11 km/h,15 km/h
3487719,Aberiambut,7041 m,83%,A shower,12°,67%,1010.60 mbar,Papua,18°,2:09 PM,https://www.accuweather.com/en/id/Aberiambut/3487719/current-weather/3487719,4 Moderate,8 km,W at 16 km/h,21 km/h
3490039,Abenaho,7071 m,69%,Clouds and sun,15°,54%,1010.40 mbar,Papua,25°,2:09 PM,https://www.accuweather.com/en/id/Abenaho/3490039/current-weather/3490039,5 Moderate,10 km,N at 7 km/h,8 km/h
3489150,Abepur,6736 m,73%,Thunderstorm,18°,90%,1010.40 mbar,Papua,20°,2:09 PM,https://www.accuweather.com/en/id/Abepur/3489150/current-weather/3489150,4 Moderate,6 km,NE at 10 km/h,14 km/h
3487107,Aboneri,6736 m,73%,Thunderstorm,18°,90%,1010.40 mbar,Papua,20°,2:09 PM,https://www.accuweather.com/en/id/Aboneri/3487107/current-weather/3487107,4 Moderate,6 km,NE at 10 km/h,14 km/h
205383,Abepura,6949 m,35%,Partly sunny,23°,58%,1007.00 mbar,Papua,32°,2:09 PM,https://www.accuweather.com/en/id/Abepura/205383/current-weather/205383,6 High,16 km,WNW at 18 km/h,18 km/h
3489212,Abena,6736 m,73%,Thunderstorm,18°,90%,1010.40 mbar,Papua,20°,2:09 PM,https://www.accuweather.com/en/id/Abena/3489212/current-weather/3489212,4 Moderate,6 km,NE at 10 km/h,14 km/h
3490294,Abe Pantai,6949 m,35%,Partly sunny,23°,58%,1007.00 mbar,Papua,32°,2:09 PM,https://www.accuweather.com/en/id/Abe-Pantai/3490294/current-weather/3490294,6 High,16 km,WNW at 18 km/h,18 km/h
3488044,Abau,9205 m,80%,Mostly cloudy,26°,88%,1008.10 mbar,Papua,28°,2:09 PM,https://www.accuweather.com/en/id/Abau/3488044/current-weather/3488044,5 Moderate,11 km,WSW at 9 km/h,13 km/h
3487656,Abatadi,6980 m,70%,Thunderstorm,12°,72%,1010.10 mbar,Papua,17°,2:09 PM,https://www.accuweather.com/en/id/Abatadi/3487656/current-weather/3487656,4 Moderate,8 km,WNW at 9 km/h,12 km/h
3488188,Abamu,7010 m,76%,Thunderstorm,23°,71%,1010.30 mbar,Papua,28°,2:09 PM,https://www.accuweather.com/en/id/Abamu/3488188/current-weather/3488188,3 Moderate,3 km,SW at 11 km/h,14 km/h
3490161,Abaimaida,7010 m,76%,Mostly cloudy,16°,73%,1009.80 mbar,Papua,21°,2:09 PM,https://www.accuweather.com/en/id/Abaimaida/3490161/current-weather/3490161,4 Moderate,10 km,SSW at 6 km/h,8 km/h
1967680,Titi Papan,1402 m,35%,Partly sunny,24°,78%,1011.00 mbar,North Sumatra,28°,12:09 PM,https://www.accuweather.com/en/id/Titi-Papan/1967680/current-weather/1967680,5 Moderate,16 km,N at 11 km/h,11 km/h
3488025,A M U R O,9205 m,80%,Mostly cloudy,26°,88%,1008.10 mbar,Papua,28°,2:09 PM,https://www.accuweather.com/en/id/A-M-U-R-O/3488025/current-weather/3488025,5 Moderate,11 km,WSW at 9 km/h,13 km/h
1967675,Tembung,1402 m,35%,Partly sunny,24°,78%,1011.00 mbar,North Sumatra,28°,12:09 PM,https://www.accuweather.com/en/id/Tembung/1967675/current-weather/1967675,5 Moderate,16 km,N at 11 km/h,11 km/h
206333,Teluk Nibung,9266 m,78%,Mostly cloudy,25°,78%,1011.20 mbar,North Sumatra,29°,12:09 PM,https://www.accuweather.com/en/id/Teluk-Nibung/206333/current-weather/206333,6 High,10 km,SSW at 6 km/h,8 km/h
206332,Tarutung,4115 m,97%,Cloudy,22°,89%,1011.20 mbar,North Sumatra,24°,12:09 PM,https://www.accuweather.com/en/id/Tarutung/206332/current-weather/206332,3 Moderate,6 km,S at 4 km/h,6 km/h
1966429,Tebing Tinggi,6675 m,83%,Mostly cloudy,23°,68%,1011.40 mbar,North Sumatra,30°,12:09 PM,https://www.accuweather.com/en/id/Tebing-Tinggi/1966429/current-weather/1966429,5 Moderate,10 km,N at 8 km/h,11 km/h
3438979,Tegal Sari Mandala III,1402 m,35%,Partly sunny,24°,78%,1011.00 mbar,North Sumatra,28°,12:09 PM,https://www.accuweather.com/en/id/Tegal-Sari-Mandala-III/3438979/current-weather/3438979,5 Moderate,16 km,N at 11 km/h,11 km/h
1967655,Tanjung Rejo,8717 m,35%,Partly sunny,24°,69%,1011.60 mbar,North Sumatra,30°,12:09 PM,https://www.accuweather.com/en/id/Tanjung-Rejo/1967655/current-weather/1967655,8 Very High,16 km,NW at 8 km/h,10 km/h
1967657,Tanjung Sari,8717 m,35%,Partly sunny,24°,69%,1011.60 mbar,North Sumatra,30°,12:09 PM,https://www.accuweather.com/en/id/Tanjung-Sari/1967657/current-weather/1967657,8 Very High,16 km,NW at 8 km/h,10 km/h
3439032,Terjun,1402 m,35%,Partly sunny,24°,78%,1011.00 mbar,North Sumatra,28°,12:09 PM,https://www.accuweather.com/en/id/Terjun/3439032/current-weather/3439032,5 Moderate,16 km,N at 11 km/h,11 km/h
206331,Tanjung Pura,8748 m,92%,Cloudy,22°,57%,1011.70 mbar,North Sumatra,32°,12:09 PM,https://www.accuweather.com/en/id/Tanjung-Pura/206331/current-weather/206331,5 Moderate,10 km,NNE at 6 km/h,8 km/h
3439027,Tanjung Mulia,1402 m,35%,Partly sunny,24°,78%,1011.00 mbar,North Sumatra,28°,12:09 PM,https://www.accuweather.com/en/id/Tanjung-Mulia/3439027/current-weather/3439027,5 Moderate,16 km,N at 11 km/h,11 km/h
1964732,Tanjung Balai,9266 m,78%,Mostly cloudy,25°,78%,1011.20 mbar,North Sumatra,29°,12:09 PM,https://www.accuweather.com/en/id/Tanjung-Balai/1964732/current-weather/1964732,6 High,10 km,SSW at 6 km/h,8 km/h
1967653,Tanjung Gusta,1402 m,35%,Partly sunny,24°,78%,1011.00 mbar,North Sumatra,28°,12:09 PM,https://www.accuweather.com/en/id/Tanjung-Gusta/1967653/current-weather/1967653,5 Moderate,16 km,N at 11 km/h,11 km/h
206404,Sunggal,8717 m,35%,Partly sunny,24°,69%,1011.60 mbar,North Sumatra,30°,12:09 PM,https://www.accuweather.com/en/id/Sunggal/206404/current-weather/206404,8 Very High,16 km,NW at 8 km/h,10 km/h
3437487,Tanjung Gusta,1402 m,35%,Partly sunny,24°,78%,1011.00 mbar,North Sumatra,28°,12:09 PM,https://www.accuweather.com/en/id/Tanjung-Gusta/3437487/current-weather/3437487,5 Moderate,16 km,N at 11 km/h,11 km/h
3439028,Tanjung Mulia Hilir,1402 m,35%,Partly sunny,24°,78%,1011.00 mbar,North Sumatra,28°,12:09 PM,https://www.accuweather.com/en/id/Tanjung-Mulia-Hilir/3439028/current-weather/3439028,5 Moderate,16 km,N at 11 km/h,11 km/h
1967631,Tanah Enam Ratus,1402 m,35%,Partly sunny,24°,78%,1011.00 mbar,North Sumatra,28°,12:09 PM,https://www.accuweather.com/en/id/Tanah-Enam-Ratus/1967631/current-weather/1967631,5 Moderate,16 km,N at 11 km/h,11 km/h
206398,Stabat,8748 m,92%,Cloudy,22°,57%,1011.70 mbar,North Sumatra,32°,12:09 PM,https://www.accuweather.com/en/id/Stabat/206398/current-weather/206398,5 Moderate,10 km,NNE at 6 km/h,8 km/h
206389,Sidikalang,0 m,96%,Cloudy,22°,67%,1011.50 mbar,North Sumatra,28°,12:09 PM,https://www.accuweather.com/en/id/Sidikalang/206389/current-weather/206389,2 Low,8 km,NNW at 6 km/h,9 km/h
3431270,Sibolga Selatan,0 m,91%,Cloudy,24°,73%,1011.10 mbar,North Sumatra,29°,12:09 PM,https://www.accuweather.com/en/id/Sibolga-Selatan/3431270/current-weather/3431270,2 Low,8 km,S at 2 km/h,3 km/h
3431256,Siantar Utara,7803 m,95%,Cloudy,22°,70%,1011.40 mbar,North Sumatra,28°,12:09 PM,https://www.accuweather.com/en/id/Siantar-Utara/3431256/current-weather/3431256,4 Moderate,8 km,NW at 8 km/h,11 km/h
3431590,Siantar Sitalasari,7803 m,95%,Cloudy,22°,70%,1011.40 mbar,North Sumatra,28°,12:09 PM,https://www.accuweather.com/en/id/Siantar-Sitalasari/3431590/current-weather/3431590,4 Moderate,8 km,NW at 8 km/h,11 km/h
206304,Sibolga,0 m,91%,Cloudy,24°,73%,1011.10 mbar,North Sumatra,29°,12:09 PM,https://www.accuweather.com/en/id/Sibolga/206304/current-weather/206304,2 Low,8 km,S at 2 km/h,3 km/h
3431262,Siantar Barat,7803 m,95%,Cloudy,22°,70%,1011.40 mbar,North Sumatra,28°,12:09 PM,https://www.accuweather.com/en/id/Siantar-Barat/3431262/current-weather/3431262,4 Moderate,8 km,NW at 8 km/h,11 km/h
3431259,Siantar Timur,7803 m,95%,Cloudy,22°,70%,1011.40 mbar,North Sumatra,28°,12:09 PM,https://www.accuweather.com/en/id/Siantar-Timur/3431259/current-weather/3431259,4 Moderate,8 km,NW at 8 km/h,11 km/h
3431253,Siantar Martoba,7803 m,95%,Cloudy,22°,70%,1011.40 mbar,North Sumatra,28°,12:09 PM,https://www.accuweather.com/en/id/Siantar-Martoba/3431253/current-weather/3431253,4 Moderate,8 km,NW at 8 km/h,11 km/h
3437481,Sei Semayang,1402 m,35%,Partly sunny,24°,78%,1011.00 mbar,North Sumatra,28°,12:09 PM,https://www.accuweather.com/en/id/Sei-Semayang/3437481/current-weather/3437481,5 Moderate,16 km,N at 11 km/h,11 km/h
3437502,Sei Rotan,1402 m,35%,Partly sunny,24°,78%,1011.00 mbar,North Sumatra,28°,12:09 PM,https://www.accuweather.com/en/id/Sei-Rotan/3437502/current-weather/3437502,5 Moderate,16 km,N at 11 km/h,11 km/h
1967552,Sampali,1402 m,35%,Partly sunny,24°,78%,1011.00 mbar,North Sumatra,28°,12:09 PM,https://www.accuweather.com/en/id/Sampali/1967552/current-weather/1967552,5 Moderate,16 km,N at 11 km/h,11 km/h
3438989,Sari Rejo,8717 m,35%,Partly sunny,24°,69%,1011.60 mbar,North Sumatra,30°,12:09 PM,https://www.accuweather.com/en/id/Sari-Rejo/3438989/current-weather/3438989,8 Very High,16 km,NW at 8 km/h,10 km/h
1967541,Rengas Pulau,1402 m,35%,Partly sunny,24°,78%,1011.00 mbar,North Sumatra,28°,12:09 PM,https://www.accuweather.com/en/id/Rengas-Pulau/1967541/current-weather/1967541,5 Moderate,16 km,N at 11 km/h,11 km/h
1966377,Rambutan,6675 m,83%,Mostly cloudy,23°,68%,1011.40 mbar,North Sumatra,30°,12:09 PM,https://www.accuweather.com/en/id/Rambutan/1966377/current-weather/1966377,5 Moderate,10 km,N at 8 km/h,11 km/h
206306,Pematang Siantar,7803 m,95%,Cloudy,22°,70%,1011.40 mbar,North Sumatra,28°,12:09 PM,https://www.accuweather.com/en/id/Pematang-Siantar/206306/current-weather/206306,4 Moderate,8 km,NW at 8 km/h,11 km/h
206312,Panyabungan,4755 m,98%,Cloudy,22°,72%,1011.10 mbar,North Sumatra,28°,12:09 PM,https://www.accuweather.com/en/id/Panyabungan/206312/current-weather/206312,3 Moderate,6 km,NE at 3 km/h,4 km/h
3431288,Padangsidimpuan Utara,0 m,98%,Cloudy,23°,81%,1011.20 mbar,North Sumatra,26°,12:09 PM,https://www.accuweather.com/en/id/Padangsidimpuan-Utara/3431288/current-weather/3431288,2 Low,8 km,NE at 3 km/h,7 km/h
1967484,Pangkalan Masyhur,8717 m,35%,Partly sunny,24°,69%,1011.60 mbar,North Sumatra,30°,12:09 PM,https://www.accuweather.com/en/id/Pangkalan-Masyhur/1967484/current-weather/1967484,8 Very High,16 km,NW at 8 km/h,10 km/h
206310,Pangururan,5944 m,96%,Cloudy,19°,74%,1011.40 mbar,North Sumatra,24°,12:09 PM,https://www.accuweather.com/en/id/Pangururan/206310/current-weather/206310,3 Moderate,10 km,ENE at 7 km/h,10 km/h
3431292,Padangsidimpuan Tenggara,0 m,98%,Cloudy,23°,81%,1011.20 mbar,North Sumatra,26°,12:09 PM,https://www.accuweather.com/en/id/Padangsidimpuan-Tenggara/3431292/current-weather/3431292,2 Low,8 km,NE at 3 km/h,7 km/h
3431289,Padangsidimpuan Selatan,0 m,98%,Cloudy,23°,81%,1011.20 mbar,North Sumatra,26°,12:09 PM,https://www.accuweather.com/en/id/Padangsidimpuan-Selatan/3431289/current-weather/3431289,2 Low,8 km,NE at 3 km/h,7 km/h
3431251,Padang Hulu,6675 m,83%,Mostly cloudy,23°,68%,1011.40 mbar,North Sumatra,30°,12:09 PM,https://www.accuweather.com/en/id/Padang-Hulu/3431251/current-weather/3431251,5 Moderate,10 km,N at 8 km/h,11 km/h
3431249,Padang Hilir,6675 m,83%,Mostly cloudy,23°,68%,1011.40 mbar,North Sumatra,30°,12:09 PM,https://www.accuweather.com/en/id/Padang-Hilir/3431249/current-weather/3431249,5 Moderate,10 km,N at 8 km/h,11 km/h
681234,Padangsidimpuan,0 m,98%,Cloudy,23°,81%,1011.20 mbar,North Sumatra,26°,12:09 PM,https://www.accuweather.com/en/id/Padangsidimpuan/681234/current-weather/681234,2 Low,8 km,NE at 3 km/h,7 km/h
206327,Perbaungan,8717 m,94%,Cloudy,24°,69%,1011.50 mbar,North Sumatra,30°,12:09 PM,https://www.accuweather.com/en/id/Perbaungan/206327/current-weather/206327,4 Moderate,10 km,WSW at 10 km/h,14 km/h
3431592,Medan Tuntungan,8717 m,35%,Partly sunny,24°,69%,1011.60 mbar,North Sumatra,30°,12:09 PM,https://www.accuweather.com/en/id/Medan-Tuntungan/3431592/current-weather/3431592,8 Very High,16 km,NW at 8 km/h,10 km/h
3430629,Medan Timur,1402 m,35%,Partly sunny,24°,78%,1011.00 mbar,North Sumatra,28°,12:09 PM,https://www.accuweather.com/en/id/Medan-Timur/3430629/current-weather/3430629,5 Moderate,16 km,N at 11 km/h,11 km/h
3430639,Medan Sunggal,8717 m,35%,Partly sunny,24°,69%,1011.60 mbar,North Sumatra,30°,12:09 PM,https://www.accuweather.com/en/id/Medan-Sunggal/3430639/current-weather/3430639,8 Very High,16 km,NW at 8 km/h,10 km/h
3437484,Mulyorejo,1402 m,35%,Partly sunny,24°,78%,1011.00 mbar,North Sumatra,28°,12:09 PM,https://www.accuweather.com/en/id/Mulyorejo/3437484/current-weather/3437484,5 Moderate,16 km,N at 11 km/h,11 km/h
3430630,Medan Tembung,1402 m,35%,Partly sunny,24°,78%,1011.00 mbar,North Sumatra,28°,12:09 PM,https://www.accuweather.com/en/id/Medan-Tembung/3430630/current-weather/3430630,5 Moderate,16 km,N at 11 km/h,11 km/h
3431595,Medan Selayang,8717 m,35%,Partly sunny,24°,69%,1011.60 mbar,North Sumatra,30°,12:09 PM,https://www.accuweather.com/en/id/Medan-Selayang/3431595/current-weather/3431595,8 Very High,16 km,NW at 8 km/h,10 km/h
3431594,Medan Polonia,8717 m,35%,Partly sunny,24°,69%,1011.60 mbar,North Sumatra,30°,12:09 PM,https://www.accuweather.com/en/id/Medan-Polonia/3431594/current-weather/3431594,8 Very High,16 km,NW at 8 km/h,10 km/h
3430633,Medan Perjuangan,1402 m,35%,Partly sunny,24°,78%,1011.00 mbar,North Sumatra,28°,12:09 PM,https://www.accuweather.com/en/id/Medan-Perjuangan/3430633/current-weather/3430633,5 Moderate,16 km,N at 11 km/h,11 km/h
3430638,Medan Petisah,1402 m,35%,Partly sunny,24°,78%,1011.00 mbar,North Sumatra,28°,12:09 PM,https://www.accuweather.com/en/id/Medan-Petisah/3430638/current-weather/3430638,5 Moderate,16 km,N at 11 km/h,11 km/h
3431244,Medan Maimun,8717 m,35%,Partly sunny,24°,69%,1011.60 mbar,North Sumatra,30°,12:09 PM,https://www.accuweather.com/en/id/Medan-Maimun/3431244/current-weather/3431244,8 Very High,16 km,NW at 8 km/h,10 km/h
3431246,Medan Johor,8717 m,35%,Partly sunny,24°,69%,1011.60 mbar,North Sumatra,30°,12:09 PM,https://www.accuweather.com/en/id/Medan-Johor/3431246/current-weather/3431246,8 Very High,16 km,NW at 8 km/h,10 km/h
