area_id,areaname,ceiling,cloud_cover,condition,dew_point,humidity,pressure,province,temperature,timestamp,url,uv_index,visibility,wind,wind_gust
1677116,Abubu,7041 m,53%,Clouds and sun,24°,59%,1008.70 mbar,Maluku,33°,2:06 PM,https://www.accuweather.com/en/id/Abubu/1677116/current-weather/1677116,6 High,16 km,S at 11 km/h,16 km/h
3484399,Aboru,7041 m,53%,Clouds and sun,24°,59%,1008.70 mbar,Maluku,33°,2:06 PM,https://www.accuweather.com/en/id/Aboru/3484399/current-weather/3484399,6 High,16 km,S at 11 km/h,16 km/h
3484735,Abusur,6614 m,83%,Mostly cloudy,23°,68%,1009.50 mbar,Maluku,30°,2:06 PM,https://www.accuweather.com/en/id/Abusur/3484735/current-weather/3484735,4 Moderate,16 km,NW at 16 km/h,21 km/h
3484248,Abat,8230 m,82%,Mostly cloudy,25°,76%,1007.30 mbar,Maluku,29°,2:06 PM,https://www.accuweather.com/en/id/Abat/3484248/current-weather/3484248,5 Moderate,10 km,NNW at 23 km/h,30 km/h
3442662,Wijaya Pura,0 m,89%,Thunderstorm,25°,79%,1012.40 mbar,Jambi,29°,12:06 PM,https://www.accuweather.com/en/id/Wijaya-Pura/3442662/current-weather/3442662,2 Low,6 km,W at 11 km/h,14 km/h
204886,Abean,6949 m,80%,Mostly cloudy,25°,65%,1007.70 mbar,Maluku,32°,2:06 PM,https://www.accuweather.com/en/id/Abean/204886/current-weather/204886,4 Moderate,11 km,WNW at 22 km/h,28 km/h
3484306,Ad Wearaur,6614 m,70%,Clouds and sun,25°,76%,1007.60 mbar,Maluku,30°,2:05 PM,https://www.accuweather.com/en/id/Ad-Wearaur/3484306/current-weather/3484306,5 Moderate,11 km,N at 23 km/h,29 km/h
3442396,Tungkal Harapan,9235 m,96%,Cloudy,25°,78%,1012.20 mbar,Jambi,29°,12:06 PM,https://www.accuweather.com/en/id/Tungkal-Harapan/3442396/current-weather/3442396,6 High,8 km,NW at 10 km/h,13 km/h
1677872,Abuleta,7010 m,29%,Mostly sunny,24°,60%,1008.50 mbar,Maluku,32°,2:06 PM,https://www.accuweather.com/en/id/Abuleta/1677872/current-weather/1677872,7 High,16 km,SSW at 10 km/h,14 km/h
3442399,Tungkal II,9235 m,96%,Cloudy,25°,78%,1012.20 mbar,Jambi,29°,12:06 PM,https://www.accuweather.com/en/id/Tungkal-II/3442399/current-weather/3442399,6 High,8 km,NW at 10 km/h,13 km/h
3442386,Teluk Nilau,6980 m,97%,Cloudy,24°,76%,1012.50 mbar,Jambi,29°,12:06 PM,https://www.accuweather.com/en/id/Teluk-Nilau/3442386/current-weather/3442386,5 Moderate,10 km,WNW at 11 km/h,14 km/h
3442086,Teratai,396 m,98%,Cloudy,24°,84%,1013.00 mbar,Jambi,27°,12:06 PM,https://www.accuweather.com/en/id/Teratai/3442086/current-weather/3442086,3 Moderate,10 km,W at 10 km/h,12 km/h
3442397,Tungkal IV Kota,9235 m,96%,Cloudy,25°,78%,1012.20 mbar,Jambi,29°,12:06 PM,https://www.accuweather.com/en/id/Tungkal-IV-Kota/3442397/current-weather/3442397,6 High,8 km,NW at 10 km/h,13 km/h
3442462,Tegal Arum,8626 m,96%,Cloudy,24°,88%,1013.80 mbar,Jambi,26°,12:06 PM,https://www.accuweather.com/en/id/Tegal-Arum/3442462/current-weather/3442462,5 Moderate,11 km,ENE at 8 km/h,10 km/h
677250,Tebing Tinggi,91 m,97%,Cloudy,24°,88%,1013.00 mbar,Jambi,26°,12:06 PM,https://www.accuweather.com/en/id/Tebing-Tinggi/677250/current-weather/677250,3 Moderate,10 km,W at 10 km/h,13 km/h
3442398,Tungkal III,9235 m,96%,Cloudy,25°,78%,1012.20 mbar,Jambi,29°,12:06 PM,https://www.accuweather.com/en/id/Tungkal-III/3442398/current-weather/3442398,6 High,8 km,NW at 10 km/h,13 km/h
3442194,Tangkit,0 m,89%,Thunderstorm,25°,79%,1012.40 mbar,Jambi,29°,12:06 PM,https://www.accuweather.com/en/id/Tangkit/3442194/current-weather/3442194,2 Low,6 km,W at 11 km/h,14 km/h
3442665,The Hok,0 m,89%,Thunderstorm,25°,79%,1012.40 mbar,Jambi,29°,12:06 PM,https://www.accuweather.com/en/id/The-Hok/3442665/current-weather/3442665,2 Low,6 km,W at 11 km/h,14 km/h
3442470,Wanareja,9114 m,94%,Cloudy,24°,85%,1013.90 mbar,Jambi,26°,12:06 PM,https://www.accuweather.com/en/id/Wanareja/3442470/current-weather/3442470,6 High,11 km,WNW at 9 km/h,12 km/h
3431401,Tanah Kampung,0 m,98%,Cloudy,19°,88%,1014.30 mbar,Jambi,21°,12:06 PM,https://www.accuweather.com/en/id/Tanah-Kampung/3431401/current-weather/3431401,3 Moderate,8 km,NW at 9 km/h,12 km/h
3442664,Tambak Sari,0 m,89%,Thunderstorm,25°,79%,1012.40 mbar,Jambi,29°,12:06 PM,https://www.accuweather.com/en/id/Tambak-Sari/3442664/current-weather/3442664,2 Low,6 km,W at 11 km/h,14 km/h
3431644,Telanaipura,0 m,89%,Thunderstorm,25°,79%,1012.40 mbar,Jambi,29°,12:06 PM,https://www.accuweather.com/en/id/Telanaipura/3431644/current-weather/3431644,2 Low,6 km,W at 11 km/h,14 km/h
3442463,Tirtakencana,8626 m,96%,Cloudy,24°,88%,1013.80 mbar,Jambi,26°,12:06 PM,https://www.accuweather.com/en/id/Tirtakencana/3442463/current-weather/3442463,5 Moderate,11 km,ENE at 8 km/h,10 km/h
202452,Sungai Penuh,0 m,98%,Cloudy,19°,88%,1014.30 mbar,Jambi,21°,12:06 PM,https://www.accuweather.com/en/id/Sungai-Penuh/202452/current-weather/202452,3 Moderate,8 km,NW at 9 km/h,12 km/h
3442702,Tanjung Pinang,0 m,89%,Thunderstorm,25°,79%,1012.40 mbar,Jambi,29°,12:06 PM,https://www.accuweather.com/en/id/Tanjung-Pinang/3442702/current-weather/3442702,2 Low,6 km,W at 11 km/h,14 km/h
3431399,Sungai Bungkal,0 m,98%,Cloudy,19°,88%,1014.30 mbar,Jambi,21°,12:06 PM,https://www.accuweather.com/en/id/Sungai-Bungkal/3431399/current-weather/3431399,3 Moderate,8 km,NW at 9 km/h,12 km/h
3441792,Sungai Kapas,6645 m,96%,Cloudy,24°,87%,1013.90 mbar,Jambi,26°,12:06 PM,https://www.accuweather.com/en/id/Sungai-Kapas/3441792/current-weather/3441792,5 Moderate,11 km,ENE at 8 km/h,9 km/h
3442552,Sungai Mengkuang,8626 m,96%,Cloudy,24°,88%,1013.80 mbar,Jambi,26°,12:06 PM,https://www.accuweather.com/en/id/Sungai-Mengkuang/3442552/current-weather/3442552,5 Moderate,11 km,ENE at 8 km/h,10 km/h
3442675,Sungai Asam,0 m,89%,Thunderstorm,25°,79%,1012.40 mbar,Jambi,29°,12:06 PM,https://www.accuweather.com/en/id/Sungai-Asam/3442675/current-weather/3442675,2 Low,6 km,W at 11 km/h,14 km/h
3441955,Sungai Benteng,8961 m,98%,Cloudy,24°,81%,1013.50 mbar,Jambi,27°,12:06 PM,https://www.accuweather.com/en/id/Sungai-Benteng/3441955/current-weather/3441955,5 Moderate,10 km,NNE at 12 km/h,15 km/h
3442680,Sungai Putri,0 m,89%,Thunderstorm,25°,79%,1012.40 mbar,Jambi,29°,12:06 PM,https://www.accuweather.com/en/id/Sungai-Putri/3442680/current-weather/3442680,2 Low,6 km,W at 11 km/h,14 km/h
3442472,Sumber Sari,9114 m,94%,Cloudy,24°,85%,1013.90 mbar,Jambi,26°,12:06 PM,https://www.accuweather.com/en/id/Sumber-Sari/3442472/current-weather/3442472,6 High,11 km,WNW at 9 km/h,12 km/h
3442660,Talang Bakung,0 m,89%,Thunderstorm,25°,79%,1012.40 mbar,Jambi,29°,12:06 PM,https://www.accuweather.com/en/id/Talang-Bakung/3442660/current-weather/3442660,2 Low,6 km,W at 11 km/h,14 km/h
3442699,Talang Banjar,0 m,89%,Thunderstorm,25°,79%,1012.40 mbar,Jambi,29°,12:06 PM,https://www.accuweather.com/en/id/Talang-Banjar/3442699/current-weather/3442699,2 Low,6 km,W at 11 km/h,14 km/h
3442469,Suka Damai,9114 m,94%,Cloudy,24°,85%,1013.90 mbar,Jambi,26°,12:06 PM,https://www.accuweather.com/en/id/Suka-Damai/3442469/current-weather/3442469,6 High,11 km,WNW at 9 km/h,12 km/h
3442264,Suko Awin Jaya,0 m,89%,Thunderstorm,25°,79%,1012.40 mbar,Jambi,29°,12:06 PM,https://www.accuweather.com/en/id/Suko-Awin-Jaya/3442264/current-weather/3442264,2 Low,6 km,W at 11 km/h,14 km/h
3441968,Sukasari,8992 m,98%,Cloudy,24°,86%,1013.30 mbar,Jambi,26°,12:06 PM,https://www.accuweather.com/en/id/Sukasari/3441968/current-weather/3441968,5 Moderate,10 km,W at 10 km/h,13 km/h
3442681,Solok Sipin,0 m,89%,Thunderstorm,25°,79%,1012.40 mbar,Jambi,29°,12:06 PM,https://www.accuweather.com/en/id/Solok-Sipin/3442681/current-weather/3442681,2 Low,6 km,W at 11 km/h,14 km/h
3442371,Suban,396 m,95%,Cloudy,24°,83%,1013.00 mbar,Jambi,27°,12:06 PM,https://www.accuweather.com/en/id/Suban/3442371/current-weather/3442371,3 Moderate,10 km,WNW at 12 km/h,16 km/h
3442191,Sungai Gelam,0 m,89%,Thunderstorm,25°,79%,1012.40 mbar,Jambi,29°,12:06 PM,https://www.accuweather.com/en/id/Sungai-Gelam/3442191/current-weather/3442191,2 Low,6 km,W at 11 km/h,14 km/h
3442471,Sido Rukun,9114 m,94%,Cloudy,24°,85%,1013.90 mbar,Jambi,26°,12:06 PM,https://www.accuweather.com/en/id/Sido-Rukun/3442471/current-weather/3442471,6 High,11 km,WNW at 9 km/h,12 km/h
3442411,Serdang Jaya,9235 m,96%,Cloudy,25°,78%,1012.20 mbar,Jambi,29°,12:06 PM,https://www.accuweather.com/en/id/Serdang-Jaya/3442411/current-weather/3442411,6 High,8 km,NW at 10 km/h,13 km/h
3442653,Suka Karya,0 m,89%,Thunderstorm,25°,79%,1012.40 mbar,Jambi,29°,12:06 PM,https://www.accuweather.com/en/id/Suka-Karya/3442653/current-weather/3442653,2 Low,6 km,W at 11 km/h,14 km/h
3442652,Simpang III Sipin,0 m,89%,Thunderstorm,25°,79%,1012.40 mbar,Jambi,29°,12:06 PM,https://www.accuweather.com/en/id/Simpang-III-Sipin/3442652/current-weather/3442652,2 Low,6 km,W at 11 km/h,14 km/h
3442393,Senyerang,6980 m,97%,Cloudy,24°,76%,1012.50 mbar,Jambi,29°,12:06 PM,https://www.accuweather.com/en/id/Senyerang/3442393/current-weather/3442393,5 Moderate,10 km,WNW at 11 km/h,14 km/h
3442468,Suka Maju,9114 m,94%,Cloudy,24°,85%,1013.90 mbar,Jambi,26°,12:06 PM,https://www.accuweather.com/en/id/Suka-Maju/3442468/current-weather/3442468,6 High,11 km,WNW at 9 km/h,12 km/h
3442678,Simpang IV Sipin,0 m,89%,Thunderstorm,25°,79%,1012.40 mbar,Jambi,29°,12:06 PM,https://www.accuweather.com/en/id/Simpang-IV-Sipin/3442678/current-weather/3442678,2 Low,6 km,W at 11 km/h,14 km/h
3442679,Selamat,0 m,89%,Thunderstorm,25°,79%,1012.40 mbar,Jambi,29°,12:06 PM,https://www.accuweather.com/en/id/Selamat/3442679/current-weather/3442679,2 Low,6 km,W at 11 km/h,14 km/h
3442090,Rengas Condong,396 m,98%,Cloudy,24°,84%,1013.00 mbar,Jambi,27°,12:06 PM,https://www.accuweather.com/en/id/Rengas-Condong/3442090/current-weather/3442090,3 Moderate,10 km,W at 10 km/h,12 km/h
3442460,Sapta Mulia,8626 m,96%,Cloudy,24°,88%,1013.80 mbar,Jambi,26°,12:06 PM,https://www.accuweather.com/en/id/Sapta-Mulia/3442460/current-weather/3442460,5 Moderate,11 km,ENE at 8 km/h,10 km/h
3442651,Rawa Sari,0 m,89%,Thunderstorm,25°,79%,1012.40 mbar,Jambi,29°,12:06 PM,https://www.accuweather.com/en/id/Rawa-Sari/3442651/current-weather/3442651,2 Low,6 km,W at 11 km/h,14 km/h
3442373,Purwodadi,91 m,97%,Cloudy,24°,88%,1013.00 mbar,Jambi,26°,12:06 PM,https://www.accuweather.com/en/id/Purwodadi/3442373/current-weather/3442373,3 Moderate,10 km,W at 10 km/h,13 km/h
3442703,Rajawali,0 m,89%,Thunderstorm,25°,79%,1012.40 mbar,Jambi,29°,12:06 PM,https://www.accuweather.com/en/id/Rajawali/3442703/current-weather/3442703,2 Low,6 km,W at 11 km/h,14 km/h
3442464,Purwo Harjo,9114 m,94%,Cloudy,24°,85%,1013.90 mbar,Jambi,26°,12:06 PM,https://www.accuweather.com/en/id/Purwo-Harjo/3442464/current-weather/3442464,6 High,11 km,WNW at 9 km/h,12 km/h
3431400,Pondok Tingggi,0 m,98%,Cloudy,19°,88%,1014.30 mbar,Jambi,21°,12:06 PM,https://www.accuweather.com/en/id/Pondok-Tingggi/3431400/current-weather/3431400,3 Moderate,8 km,NW at 9 km/h,12 km/h
3442532,Purwosari,0 m,98%,Cloudy,24°,92%,1013.70 mbar,Jambi,26°,12:06 PM,https://www.accuweather.com/en/id/Purwosari/3442532/current-weather/3442532,3 Moderate,11 km,WNW at 9 km/h,11 km/h
3442531,Senamat,8626 m,96%,Cloudy,24°,88%,1013.80 mbar,Jambi,26°,12:06 PM,https://www.accuweather.com/en/id/Senamat/3442531/current-weather/3442531,5 Moderate,11 km,ENE at 8 km/h,10 km/h
3431398,Pesisir Bukit,0 m,98%,Cloudy,19°,88%,1014.30 mbar,Jambi,21°,12:06 PM,https://www.accuweather.com/en/id/Pesisir-Bukit/3431398/current-weather/3431398,3 Moderate,8 km,NW at 9 km/h,12 km/h
3442465,Perintis,9114 m,94%,Cloudy,24°,85%,1013.90 mbar,Jambi,26°,12:06 PM,https://www.accuweather.com/en/id/Perintis/3442465/current-weather/3442465,6 High,11 km,WNW at 9 km/h,12 km/h
3442677,Penyengat Rendah,0 m,89%,Thunderstorm,25°,79%,1012.40 mbar,Jambi,29°,12:06 PM,https://www.accuweather.com/en/id/Penyengat-Rendah/3442677/current-weather/3442677,2 Low,6 km,W at 11 km/h,14 km/h
3431501,Tebet,0 m,35%,Partly sunny,25°,70%,1011.00 mbar,Jakarta,31°,12:06 PM,https://www.accuweather.com/en/id/Tebet/3431501/current-weather/3431501,7 High,16 km,N at 18 km/h,18 km/h
1915818,Tanah Abang,0 m,35%,Partly sunny,25°,70%,1011.00 mbar,Jakarta,31°,12:06 PM,https://www.accuweather.com/en/id/Tanah-Abang/1915818/current-weather/1915818,7 High,16 km,N at 18 km/h,18 km/h
677403,Tanjung Priok,0 m,35%,Partly sunny,25°,70%,1011.00 mbar,Jakarta,31°,12:06 PM,https://www.accuweather.com/en/id/Tanjung-Priok/677403/current-weather/677403,7 High,16 km,N at 18 km/h,18 km/h
1915906,Tambora,0 m,35%,Partly sunny,25°,70%,1011.00 mbar,Jakarta,31°,12:06 PM,https://www.accuweather.com/en/id/Tambora/1915906/current-weather/1915906,7 High,16 km,N at 18 km/h,18 km/h
677242,Tegal Alur,3749 m,35%,Partly sunny,25°,70%,1011.00 mbar,Jakarta,31°,12:06 PM,https://www.accuweather.com/en/id/Tegal-Alur/677242/current-weather/677242,10 Very High,16 km,N at 18 km/h,18 km/h
3442097,Penerokan,396 m,98%,Cloudy,24°,84%,1013.00 mbar,Jambi,27°,12:06 PM,https://www.accuweather.com/en/id/Penerokan/3442097/current-weather/3442097,3 Moderate,10 km,W at 10 km/h,12 km/h
677655,Taman Sari,0 m,35%,Partly sunny,25°,70%,1011.00 mbar,Jakarta,31°,12:06 PM,https://www.accuweather.com/en/id/Taman-Sari/677655/current-weather/677655,7 High,16 km,N at 18 km/h,18 km/h
3431604,Pelayangan,0 m,89%,Thunderstorm,25°,79%,1012.40 mbar,Jambi,29°,12:06 PM,https://www.accuweather.com/en/id/Pelayangan/3431604/current-weather/3431604,2 Low,6 km,W at 11 km/h,14 km/h
3442410,Pematang Lumut,9235 m,96%,Cloudy,25°,78%,1012.20 mbar,Jambi,29°,12:06 PM,https://www.accuweather.com/en/id/Pematang-Lumut/3442410/current-weather/3442410,6 High,8 km,NW at 10 km/h,13 km/h
3442686,Pematang Sulur,0 m,89%,Thunderstorm,25°,79%,1012.40 mbar,Jambi,29°,12:06 PM,https://www.accuweather.com/en/id/Pematang-Sulur/3442686/current-weather/3442686,2 Low,6 km,W at 11 km/h,14 km/h
3442669,Payo Lebar,0 m,89%,Thunderstorm,25°,79%,1012.40 mbar,Jambi,29°,12:06 PM,https://www.accuweather.com/en/id/Payo-Lebar/3442669/current-weather/3442669,2 Low,6 km,W at 11 km/h,14 km/h
202470,Pasar Muara Bungo,8626 m,96%,Cloudy,24°,88%,1013.80 mbar,Jambi,26°,12:06 PM,https://www.accuweather.com/en/id/Pasar-Muara-Bungo/202470/current-weather/202470,5 Moderate,11 km,ENE at 8 km/h,10 km/h
3442700,Payo Silincah,0 m,89%,Thunderstorm,25°,79%,1012.40 mbar,Jambi,29°,12:06 PM,https://www.accuweather.com/en/id/Payo-Silincah/3442700/current-weather/3442700,2 Low,6 km,W at 11 km/h,14 km/h
3441957,Pasar Singkut,8717 m,98%,Cloudy,22°,79%,1013.80 mbar,Jambi,26°,12:06 PM,https://www.accuweather.com/en/id/Pasar-Singkut/3441957/current-weather/3441957,5 Moderate,10 km,NNE at 9 km/h,12 km/h
3442661,Pasir Putih,0 m,89%,Thunderstorm,25°,79%,1012.40 mbar,Jambi,29°,12:06 PM,https://www.accuweather.com/en/id/Pasir-Putih/3442661/current-weather/3442661,2 Low,6 km,W at 11 km/h,14 km/h
3431643,Pasar Jambi,0 m,89%,Thunderstorm,25°,79%,1012.40 mbar,Jambi,29°,12:06 PM,https://www.accuweather.com/en/id/Pasar-Jambi/3431643/current-weather/3431643,2 Low,6 km,W at 11 km/h,14 km/h
681288,Paal Merah,0 m,89%,Thunderstorm,25°,79%,1012.40 mbar,Jambi,29°,12:06 PM,https://www.accuweather.com/en/id/Paal-Merah/681288/current-weather/681288,2 Low,6 km,W at 11 km/h,14 km/h
3442388,Parit Pudin,6980 m,97%,Cloudy,24°,76%,1012.50 mbar,Jambi,29°,12:06 PM,https://www.accuweather.com/en/id/Parit-Pudin/3442388/current-weather/3442388,5 Moderate,10 km,WNW at 11 km/h,14 km/h
3442656,Paal Lima,0 m,89%,Thunderstorm,25°,79%,1012.40 mbar,Jambi,29°,12:06 PM,https://www.accuweather.com/en/id/Paal-Lima/3442656/current-weather/3442656,2 Low,6 km,W at 11 km/h,14 km/h
3442340,Nipah Panjang I,6614 m,96%,Cloudy,24°,75%,1011.90 mbar,Jambi,29°,12:06 PM,https://www.accuweather.com/en/id/Nipah-Panjang-I/3442340/current-weather/3442340,5 Moderate,8 km,NNW at 11 km/h,14 km/h
3442682,Murni,0 m,89%,Thunderstorm,25°,79%,1012.40 mbar,Jambi,29°,12:06 PM,https://www.accuweather.com/en/id/Murni/3442682/current-weather/3442682,2 Low,6 km,W at 11 km/h,14 km/h
3442341,Nipah Panjang II,6614 m,96%,Cloudy,24°,75%,1011.90 mbar,Jambi,29°,12:06 PM,https://www.accuweather.com/en/id/Nipah-Panjang-II/3442341/current-weather/3442341,5 Moderate,8 km,NNW at 11 km/h,14 km/h
202456,Muara Tembesi,396 m,98%,Cloudy,24°,84%,1013.00 mbar,Jambi,27°,12:06 PM,https://www.accuweather.com/en/id/Muara-Tembesi/202456/current-weather/202456,3 Moderate,10 km,W at 10 km/h,12 km/h
3442663,Pakuan Baru,0 m,89%,Thunderstorm,25°,79%,1012.40 mbar,Jambi,29°,12:06 PM,https://www.accuweather.com/en/id/Pakuan-Baru/3442663/current-weather/3442663,2 Low,6 km,W at 11 km/h,14 km/h
3442135,Pondok Meja,0 m,89%,Thunderstorm,25°,79%,1012.40 mbar,Jambi,29°,12:06 PM,https://www.accuweather.com/en/id/Pondok-Meja/3442135/current-weather/3442135,2 Low,6 km,W at 11 km/h,14 km/h
202469,Muara Bulian,396 m,98%,Cloudy,24°,84%,1013.00 mbar,Jambi,27°,12:06 PM,https://www.accuweather.com/en/id/Muara-Bulian/202469/current-weather/202469,3 Moderate,10 km,W at 10 km/h,12 km/h
3442459,Rimbo Mulyo,9114 m,94%,Cloudy,24°,85%,1013.90 mbar,Jambi,26°,12:06 PM,https://www.accuweather.com/en/id/Rimbo-Mulyo/3442459/current-weather/3442459,6 High,11 km,WNW at 9 km/h,12 km/h
3442666,Lingkar Selatan,0 m,89%,Thunderstorm,25°,79%,1012.40 mbar,Jambi,29°,12:06 PM,https://www.accuweather.com/en/id/Lingkar-Selatan/3442666/current-weather/3442666,2 Low,6 km,W at 11 km/h,14 km/h
3442240,Mendalo Darat,0 m,89%,Thunderstorm,25°,79%,1012.40 mbar,Jambi,29°,12:06 PM,https://www.accuweather.com/en/id/Mendalo-Darat/3442240/current-weather/3442240,2 Low,6 km,W at 11 km/h,14 km/h
3442659,Mayang Mangurai,0 m,89%,Thunderstorm,25°,79%,1012.40 mbar,Jambi,29°,12:06 PM,https://www.accuweather.com/en/id/Mayang-Mangurai/3442659/current-weather/3442659,2 Low,6 km,W at 11 km/h,14 km/h
3442670,Lebak Bandung,0 m,89%,Thunderstorm,25°,79%,1012.40 mbar,Jambi,29°,12:06 PM,https://www.accuweather.com/en/id/Lebak-Bandung/3442670/current-weather/3442670,2 Low,6 km,W at 11 km/h,14 km/h
3442683,Legok,0 m,89%,Thunderstorm,25°,79%,1012.40 mbar,Jambi,29°,12:06 PM,https://www.accuweather.com/en/id/Legok/3442683/current-weather/3442683,2 Low,6 km,W at 11 km/h,14 km/h
3431394,Kota Baru,0 m,89%,Thunderstorm,25°,79%,1012.40 mbar,Jambi,29°,12:06 PM,https://www.accuweather.com/en/id/Kota-Baru/3431394/current-weather/3431394,2 Low,6 km,W at 11 km/h,14 km/h
3442466,Kelurahan Wirotho Agung,9114 m,94%,Cloudy,24°,85%,1013.90 mbar,Jambi,26°,12:06 PM,https://www.accuweather.com/en/id/Kelurahan-Wirotho-Agung/3442466/current-weather/3442466,6 High,11 km,WNW at 9 km/h,12 km/h
3442650,Kenali Besar,0 m,89%,Thunderstorm,25°,79%,1012.40 mbar,Jambi,29°,12:06 PM,https://www.accuweather.com/en/id/Kenali-Besar/3442650/current-weather/3442650,2 Low,6 km,W at 11 km/h,14 km/h
3442654,Kenali Asam Bawah,0 m,89%,Thunderstorm,25°,79%,1012.40 mbar,Jambi,29°,12:06 PM,https://www.accuweather.com/en/id/Kenali-Asam-Bawah/3442654/current-weather/3442654,2 Low,6 km,W at 11 km/h,14 km/h
3442559,Kelurahan Sungai Pinang,8626 m,96%,Cloudy,24°,88%,1013.80 mbar,Jambi,26°,12:06 PM,https://www.accuweather.com/en/id/Kelurahan-Sungai-Pinang/3442559/current-weather/3442559,5 Moderate,11 km,ENE at 8 km/h,10 km/h
3441797,Kelurahan Pematang Kandis,6645 m,96%,Cloudy,24°,87%,1013.90 mbar,Jambi,26°,12:06 PM,https://www.accuweather.com/en/id/Kelurahan-Pematang-Kandis/3441797/current-weather/3441797,5 Moderate,11 km,ENE at 8 km/h,9 km/h
3442423,Kelurahan Sungai Bengkal,0 m,98%,Thunderstorm,24°,91%,1013.30 mbar,Jambi,26°,12:06 PM,https://www.accuweather.com/en/id/Kelurahan-Sungai-Bengkal/3442423/current-weather/3442423,2 Low,10 km,W at 10 km/h,13 km/h
3442444,Kelurahan Tebing Tinggi,0 m,96%,Cloudy,24°,89%,1013.40 mbar,Jambi,26°,12:06 PM,https://www.accuweather.com/en/id/Kelurahan-Tebing-Tinggi/3442444/current-weather/3442444,3 Moderate,10 km,W at 10 km/h,13 km/h
3431642,Jelutung,0 m,89%,Thunderstorm,25°,79%,1012.40 mbar,Jambi,29°,12:06 PM,https://www.accuweather.com/en/id/Jelutung/3431642/current-weather/3431642,2 Low,6 km,W at 11 km/h,14 km/h
202482,Kelurahan Sengeti,0 m,89%,Thunderstorm,25°,79%,1012.40 mbar,Jambi,29°,12:06 PM,https://www.accuweather.com/en/id/Kelurahan-Sengeti/202482/current-weather/202482,2 Low,6 km,W at 11 km/h,14 km/h
3442556,Kelurahan Sungai Kerjan,8626 m,96%,Cloudy,24°,88%,1013.80 mbar,Jambi,26°,12:06 PM,https://www.accuweather.com/en/id/Kelurahan-Sungai-Kerjan/3442556/current-weather/3442556,5 Moderate,11 km,ENE at 8 km/h,10 km/h
3442170,Kasang Pudak,0 m,89%,Thunderstorm,25°,79%,1012.40 mbar,Jambi,29°,12:06 PM,https://www.accuweather.com/en/id/Kasang-Pudak/3442170/current-weather/3442170,2 Low,6 km,W at 11 km/h,14 km/h
3431393,Jambi Timur,0 m,89%,Thunderstorm,25°,79%,1012.40 mbar,Jambi,29°,12:06 PM,https://www.accuweather.com/en/id/Jambi-Timur/3431393/current-weather/3431393,2 Low,6 km,W at 11 km/h,14 km/h
3441798,Kelurahan Dusun Bangko,6645 m,96%,Cloudy,24°,87%,1013.90 mbar,Jambi,26°,12:06 PM,https://www.accuweather.com/en/id/Kelurahan-Dusun-Bangko/3441798/current-weather/3441798,5 Moderate,11 km,ENE at 8 km/h,9 km/h
3431397,Hamparan Rawang,0 m,98%,Cloudy,19°,88%,1014.30 mbar,Jambi,21°,12:06 PM,https://www.accuweather.com/en/id/Hamparan-Rawang/3431397/current-weather/3431397,3 Moderate,8 km,NW at 9 km/h,12 km/h
202451,Jambi,0 m,89%,Thunderstorm,25°,79%,1012.40 mbar,Jambi,29°,12:06 PM,https://www.accuweather.com/en/id/Jambi/202451/current-weather/202451,2 Low,6 km,W at 11 km/h,14 km/h
3431395,Jambi Selatan,0 m,89%,Thunderstorm,25°,79%,1012.40 mbar,Jambi,29°,12:06 PM,https://www.accuweather.com/en/id/Jambi-Selatan/3431395/current-weather/3431395,2 Low,6 km,W at 11 km/h,14 km/h
3442667,Eka Jaya,0 m,89%,Thunderstorm,25°,79%,1012.40 mbar,Jambi,29°,12:06 PM,https://www.accuweather.com/en/id/Eka-Jaya/3442667/current-weather/3442667,2 Low,6 km,W at 11 km/h,14 km/h
678118,Suka Pura,0 m,35%,Partly sunny,25°,70%,1011.00 mbar,Jakarta,31°,12:06 PM,https://www.accuweather.com/en/id/Suka-Pura/678118/current-weather/678118,7 High,16 km,N at 18 km/h,18 km/h
1982827,Sunter Jaya,0 m,35%,Partly sunny,25°,70%,1011.00 mbar,Jakarta,31°,12:06 PM,https://www.accuweather.com/en/id/Sunter-Jaya/1982827/current-weather/1982827,7 High,16 km,N at 18 km/h,18 km/h
1915822,Setia Budi,0 m,35%,Partly sunny,25°,70%,1011.00 mbar,Jakarta,31°,12:06 PM,https://www.accuweather.com/en/id/Setia-Budi/1915822/current-weather/1915822,7 High,16 km,N at 18 km/h,18 km/h
1915854,Senen,0 m,35%,Partly sunny,25°,70%,1011.00 mbar,Jakarta,31°,12:06 PM,https://www.accuweather.com/en/id/Senen/1915854/current-weather/1915854,7 High,16 km,N at 18 km/h,18 km/h
679037,Sawah Besar,0 m,35%,Partly sunny,25°,70%,1011.00 mbar,Jakarta,31°,12:06 PM,https://www.accuweather.com/en/id/Sawah-Besar/679037/current-weather/679037,7 High,16 km,N at 18 km/h,18 km/h
678829,Semanan,3749 m,35%,Partly sunny,25°,70%,1011.00 mbar,Jakarta,31°,12:06 PM,https://www.accuweather.com/en/id/Semanan/678829/current-weather/678829,10 Very High,16 km,N at 18 km/h,18 km/h
679853,Pulo Gebang,0 m,89%,Mostly cloudy,24°,63%,1011.00 mbar,Jakarta,32°,12:06 PM,https://www.accuweather.com/en/id/Pulo-Gebang/679853/current-weather/679853,3 Moderate,5 km,WNW at 13 km/h,19 km/h
